Subj,Class,risk_2d
1,1,179.063
2,1,195.032
3,0,-188.614
4,1,176.861
5,1,177.932
6,0,-180.811
7,1,180.169
8,1,172.968
9,0,213.017
10,0,-182.16
11,1,-195.487
12,0,178.072
13,0,-203.065
14,1,171.478
15,1,-190.415
16,1,-184.309
17,1,-175.28
18,1,189.544
19,0,-190.344
20,1,172.159
21,0,-183.86
22,1,-173.605
23,0,179.008
24,0,-181.005
25,1,-174.253
26,1,-199.758
27,1,199.569
28,0,195.679
29,1,178.126
30,1,207.279
31,1,184.408
32,1,178.595
33,1,199.725
34,0,-152.167
35,0,-193.913
36,1,173.976
37,1,189.327
38,1,164.814
39,1,189.637
40,1,-164.211
41,0,-198.719
42,1,-185.116
43,0,181.217
44,1,164.74
45,0,-176.952
46,0,-157.396
47,0,-190.287
48,1,175.586
49,1,194.535
50,1,168.639
51,1,194.668
52,0,-184.411
53,0,180.359
54,0,-185.039
55,1,208.492
56,1,201.716
57,0,-187.459
58,0,-180.811
59,0,-179.934
60,1,182.202
61,1,-201.728
62,0,185.658
63,1,170.357
64,0,-185.5
65,0,-168.507
66,0,-198.528
67,1,194.177
68,1,-151.303
69,1,173.345
70,0,-169.408
71,0,-206.095
72,0,-172.398
73,0,-175.353
74,1,174.264
75,1,172.133
76,0,-177.665
77,0,-197.25
78,0,-162.834
79,0,-193.913
80,0,-191.403
81,1,179.378
82,0,-172.845
83,1,184.408
84,1,170.407
85,0,-173.806
86,1,177.295
87,0,-187.459
88,0,-173.151
89,1,-195.378
90,1,-197.288
91,1,178.595
92,0,-183.244
93,1,186.525
94,1,165.75
95,0,-194.181
96,0,-181.893
97,1,169.058
98,0,172.44
99,0,-199.933
100,1,178.553
101,1,189.045
102,0,-177.103
103,1,177.295
104,1,-157.757
105,1,182.753
106,1,-164.672
107,1,-193.831
108,0,-167.74
109,1,196.15
110,0,-201.716
111,0,-185.468
112,0,-192.8
113,1,189.502
114,0,-193.925
115,1,190.514
116,0,174.482
117,1,-180.707
118,1,178.544
119,0,189.094
120,0,-166.149
121,1,166.463
122,1,184.411
123,0,196.417
124,1,165.75
125,0,-198.528
126,1,168.412
127,0,-195.262
128,0,-211.855
129,1,-197.228
130,1,165.75
131,0,-211.277
132,0,178.677
133,1,215.459
134,0,171.016
135,0,-185.811
136,1,-167.938
137,0,213.017
138,0,-188.614
139,1,-163.85
140,1,186.655
141,0,-178.549
142,1,174.436
143,1,171.253
144,0,-194.593
145,0,-209.477
146,1,-178.046
147,0,-190.767
148,0,169.923
149,0,-166.1
150,0,193.392
151,1,161.678
152,0,-182.16
153,0,-199.708
154,1,158.528
155,1,188.105
156,1,-194.952
157,0,-193.254
158,1,180.37
159,0,-184.501
160,0,191.136
161,0,-177.503
162,0,179.047
163,1,173.553
164,0,-210.845
165,0,169.29
166,1,170.407
167,1,182.753
168,0,-176.952
169,1,-179.081
170,1,193.822
171,1,-194.049
172,1,162.604
173,0,-201.859
174,1,196.417
175,0,-203.781
176,0,-173.644
177,1,-177.344
178,1,177.961
179,0,175.474
180,1,-177.799
181,1,-176.166
182,0,-173.22
183,1,196.417
184,1,183.509
185,0,-173.806
186,0,171.668
187,1,173.33
188,0,-180.544
189,1,175.287
190,0,-184.151
191,1,179.281
192,0,-190.442
193,1,-193.781
194,1,-176.898
195,1,167.518
196,1,178.894
197,1,173.923
198,1,184.715
199,0,-185.045
200,0,-194.104
