Subj,Class,risk_2d
1,0,-270.051
2,1,531.584
3,0,-278.445
4,1,490.014
5,1,-553.474
6,1,243.958
7,0,-324.589
8,1,243.056
9,0,-252.784
10,1,-306.212
11,1,49.575
12,1,37.096
13,0,-515.096
14,1,228.132
15,0,-521.956
16,0,-293.07
17,1,26.06
18,1,39.37
19,0,-513.865
20,0,-295.644
21,1,258.379
22,1,228.244
23,1,522.302
24,0,-242.367
25,1,19.982
26,0,-524.7
27,1,12.323
28,0,-300.913
29,0,-542.941
30,1,498.208
31,1,14.471
32,1,20.38
33,0,-297.262
34,0,36.331
35,1,21.821
36,0,-295.189
37,1,32.83
38,1,34.263
39,0,-292.519
40,0,-535.639
41,1,37.997
42,1,29.208
43,1,33.972
44,0,-286.701
45,1,10.914
46,1,512.94
47,1,270.918
48,0,-291.324
49,1,24.532
50,0,-299.833
51,1,24.187
52,1,504.114
53,0,-256.859
54,0,-278.659
55,1,262.439
56,1,266.428
57,0,-530.628
58,1,34.125
59,0,-533.188
60,1,18.241
61,1,53.496
62,0,-290.466
63,1,19.986
64,0,-526.759
65,1,30.379
66,0,-301.41
67,1,256.031
68,1,501.393
69,1,523.998
70,1,46.102
71,1,9.67800000000002
72,0,-527.875
73,0,-295.883
74,1,473.943
75,0,-302.406
76,1,27.971
77,0,-293.293
78,1,37.37
79,0,-524.923
80,0,-537.058
81,0,-299.495
82,0,-530.618
83,0,-284.115
84,1,37.096
85,1,27.725
86,0,-282.201
87,1,526.379
88,0,-294.047
89,1,291.281
90,0,-537.058
91,0,-298.601
92,1,8.98400000000002
93,1,34.652
94,1,20.602
95,0,-302.269
96,1,238.352
97,0,-523.355
98,0,-312.299
99,1,24.409
100,0,-308.098
101,0,-535.014
102,1,20.91
103,0,-515.096
104,1,31.928
105,0,38.736
106,1,43.694
107,0,-519.386
108,1,24.994
109,1,534.639
110,0,-519.109
111,0,-294.831
112,0,21.869
113,0,-299.714
114,0,33.883
115,0,-292.946
116,1,261.262
117,0,-523.322
118,1,529.604
119,1,256.031
120,1,258.337
121,0,-296.031
122,1,3.995
123,1,506.777
124,1,245.757
125,0,-523.102
126,1,30.203
127,0,-280.48
128,1,516.652
129,0,-278.436
130,0,-535.02
131,0,-280.48
132,0,-564.679
133,1,16.937
134,0,-522.442
135,0,-288.614
136,0,-292.38
137,1,199.145
138,0,-304.822
139,1,25.306
140,0,-531.329
141,0,-560.474
142,0,-307.631
143,0,-526.967
144,0,39.14
145,0,31.63
146,1,222.023
147,0,-256.55
148,1,520.859
149,0,-544.506
150,0,-528.589
151,1,42.338
152,1,490.284
153,1,33.794
154,0,-287.252
155,1,261.049
156,1,531.377
157,1,20.602
158,1,27.837
159,1,249.254
160,0,-260.158
161,1,22.67
162,0,-521.153
163,1,20.692
164,1,229.258
165,1,275.444
166,0,-293.026
167,1,48.559
168,0,-301.558
169,1,504.429
170,1,39.14
171,1,34.073
172,0,-529.264
173,1,256.432
174,1,240.147
175,0,-532.98
176,1,24.654
177,1,22.418
178,0,-311.143
179,1,243.31
180,0,-304.822
181,0,-529.537
182,0,-286.701
183,1,256.868
184,1,50.138
185,1,16.5
186,0,-261.66
187,1,37.096
188,0,-508.1
189,1,270.823
190,1,43.666
191,1,34.975
192,1,26.907
193,0,-304.034
194,1,239.849
195,1,-1.14399999999999
196,0,-313.108
197,0,-508.875
198,1,494.03
199,1,206.642
200,1,45.831
