Subj,Class,risk_3d
1,0,485.223
2,0,1153.065
3,0,1006.396
4,1,-400.956
5,1,-1452.793
6,1,-1101.645
7,1,480.008
8,1,1213.205
9,1,-763.39
10,1,-204.511
11,0,-1121.568
12,0,-1976.144
13,1,816.458
14,1,-805.39
15,1,1119.496
16,0,-506.14
17,1,861.763
18,0,831.301
19,0,-1704.248
20,0,-1154.385
21,0,106.247
22,0,-1967.642
23,0,-1867.546
24,0,-1508.073
25,0,-1671.586
26,0,1099.047
27,1,121.823
28,0,1486.373
29,1,-1459.015
30,0,-2035.926
31,0,1045.716
32,1,-33.2929999999999
33,0,1235.644
34,1,859.061
35,1,-1315.482
36,0,-451.072
37,0,93.9780000000001
38,1,611.136
39,1,1071.546
40,1,-597.527
41,0,-805.838
42,0,-1511.328
43,0,-1937.724
44,0,701.122
45,0,1018.836
46,0,-540.232
47,0,-1514.892
48,1,-400.956
49,0,1149.949
50,0,535.207
51,0,953.075
52,1,-1387.694
53,0,1219.412
54,1,-754.966
55,1,-1219.592
56,1,-1288.687
57,1,1912.177
58,0,-1911.131
59,1,115.434
60,0,147.346
61,1,249.465
62,0,-1981.906
63,0,-97.6000000000001
64,0,578.165
65,1,487.714
66,0,1497.74
67,0,1125.285
68,1,219.859
69,0,-28.7239999999999
70,1,-13.039
71,0,743.642
72,0,950.295
73,1,1634.101
74,1,-1050.98
75,0,988.697
76,1,1813.182
77,0,1011.245
78,1,924.392
79,0,288.638
80,0,1163.399
81,1,1146.056
82,1,1061.663
83,0,1210.072
84,1,-1372.415
85,0,854.901
86,1,-1386.707
87,1,508.352
88,1,-1599.498
89,0,-377.388
90,1,-744.482
91,1,531.592
92,0,1547.722
93,0,-1521.401
94,1,-961.476
95,1,1741.777
96,1,-1087.989
97,0,-203.151
98,0,432.528
99,1,-967.265
100,0,-750.915
101,1,536.712
102,0,-1367.813
103,1,349.47
104,1,1310.852
105,1,-92.8399999999999
106,0,-950.11
107,1,-89.8890000000001
108,0,-336.909
109,0,-404.943
110,0,-2159.985
111,0,-319.825
112,1,-1802.447
113,0,-305.585
114,0,777.093
115,1,687.847
116,1,-384.763
117,1,127.975
118,0,-953.684
119,1,-374.807
120,1,-1128.689
121,1,-1423.671
122,1,-1004.259
123,1,-1174.635
124,0,1388.712
125,1,1231.253
126,1,14.42
127,1,-1129.935
128,1,-1481.334
129,0,886.512
130,0,-1511.494
131,0,862.552
132,1,976.343
133,1,429.927
134,0,-1310.796
135,0,-810.114
136,1,-684.972
137,1,264.137
138,0,-2122.983
139,1,-725.244
140,0,-628.239
141,1,-582.556
142,0,-482.81
143,1,-1234.775
144,0,-1386.008
145,0,-1524.285
146,1,-732.521
147,0,-1719.164
148,0,1007.725
149,1,199.585
150,0,-1136.519
151,0,782.544
152,1,-1219.592
153,0,-197.154
154,0,-635.615
155,1,600.356
156,0,-1998.783
157,1,-772.885
158,0,-577.64
159,1,-1189.204
160,1,1965.989
161,0,-1788.92
162,1,410.771
163,1,-1872.64
164,0,1276.525
165,1,223.813
166,1,-384.251
167,0,34.6590000000001
168,1,1214.803
169,0,1003.021
170,1,-362.24
171,1,-687.525
172,0,634.687
173,1,207.423
174,1,-1197.113
175,0,-483.677
176,1,697.816
177,0,-644.623
178,0,-30.5880000000001
179,0,-2229.849
180,1,301.344
181,0,-1953.216
182,0,976.097
183,0,-1531.977
184,0,-1733.372
185,0,904.138
186,1,-705.485
187,1,199.346
188,0,-1640.455
189,0,-1320.955
190,0,-1419.831
191,1,-669.64
192,0,-437.425
193,1,-1592.953
194,0,-1290.666
195,1,720.594
196,1,-1203.218
197,0,-2220.601
198,1,-1604.574
199,1,-1464.976
200,0,1066.943
