Subj,Class,risk_3d
1,1,30.988
2,1,239.826
3,1,105.325
4,1,-12.885
5,1,-25.181
6,1,-35.111
7,1,62.51
8,1,99.693
9,1,118.349
10,1,-161.609
11,1,227.842
12,1,-51.363
13,1,326.118
14,1,-88.726
15,1,47.415
16,1,22.203
17,1,-28.574
18,1,-100.878
19,1,-18.463
20,1,202.423
21,1,356.613
22,1,-20.311
23,1,-51.352
24,0,-92.71
25,1,247.396
26,0,-325.629
27,0,9.73
28,0,5.32000000000001
29,0,52.261
30,1,167.49
31,1,88.854
32,0,-2.885
33,1,-66.916
34,1,348.128
35,1,-61.37
36,1,-80.527
37,0,-180.721
38,0,-103.149
39,0,-26.069
40,0,-185.802
41,1,254.772
42,1,254.735
43,1,158.775
44,1,115.636
45,1,135.545
46,1,292.759
47,1,-20.523
48,1,0.336999999999993
49,1,-193.136
50,1,-85.982
51,1,-49.277
52,1,-134.573
53,1,-78.522
54,1,-22.921
55,1,86.397
56,1,315.563
57,1,136.23
58,1,-132.451
59,1,42.487
60,1,-145.43
61,1,152.392
62,1,199.93
63,1,91.245
64,1,-45.833
65,1,4.18500000000001
66,1,-77.651
67,1,-423.361
68,1,-33.908
69,1,92.252
70,1,-57.709
71,1,108.931
72,1,-374.617
73,1,143.459
74,1,-29.814
75,1,-33.192
76,1,175.329
77,1,281.088
78,1,337.601
79,1,-168.987
80,1,-13.979
81,1,183.808
82,1,95.476
83,1,-171.191
84,1,-76.825
85,1,-30.757
86,1,173.947
87,1,72.019
88,1,-96.913
89,1,-163.503
90,1,164.307
91,1,178.208
92,1,-45.294
93,1,1.176
94,1,140.663
95,1,-207.973
96,1,248.212
97,0,78.994
98,0,50.724
99,0,5.694
100,0,-35.974
101,1,146.193
102,1,252.878
103,0,6.75999999999999
104,0,-34.345
105,0,-146.435
106,0,-31.184
107,0,266.544
108,0,-266.334
109,1,334.785
110,0,15.982
111,0,60.364
112,0,-112.645
113,0,89.358
114,1,151.434
115,0,-46.276
116,0,-4.6
117,0,-2.99700000000001
118,0,-243.949
119,0,-106.179
120,0,-45.573
121,0,57.169
122,0,-122.554
123,1,117.302
124,0,42.56
125,0,-26.631
126,1,263.652
127,0,38.367
128,0,-135.811
129,1,276.417
130,0,-6.77500000000003
131,1,187.997
132,0,-47.081
133,0,-50.508
134,0,106.495
135,0,-177.76
136,0,-158.047
137,0,-149.651
138,0,122.695
139,0,-60.445
140,0,17.891
141,0,-18.077
142,0,-202.745
143,0,-3.243
144,0,-265.915
145,0,60.931
146,1,174.955
147,0,22.079
148,0,-168.987
149,0,10.525
150,0,22.477
151,1,259.85
152,1,116.78
153,0,-120.029
154,1,103.143
155,0,70.488
156,0,-119.73
157,0,-226.084
158,0,442.114
159,1,209.787
160,0,61.376
161,0,-89.979
162,1,30.763
163,0,-33.692
164,0,43.956
165,1,205.974
166,1,265.77
167,1,113.789
168,0,-90.671
169,0,-239.626
170,0,-24.838
171,0,107.667
172,0,-34.758
173,0,24.52
174,1,177.618
175,0,-69.789
176,0,-25.997
177,0,-85.947
178,1,199.446
179,0,-248.298
180,0,-131.676
181,0,-190.642
182,0,82.25
183,0,133.471
184,1,269.838
185,0,5.53199999999999
186,0,-51.454
187,0,161.018
188,0,-86.577
189,0,149.622
190,0,304.537
191,0,42.146
192,0,-79.336
193,1,167.49
194,1,14.262
195,0,-3.902
196,0,57.913
197,1,272.313
198,0,43.718
199,0,-208.392
200,0,182.79
