Subj,Class,risk_1d
1,0,0
2,1,0
3,0,0
4,1,0
5,0,0
6,0,0
7,0,0
8,0,0
9,1,0
10,1,0
11,0,0
12,0,0
13,0,0
14,0,0
15,1,0
16,0,0
17,1,0
18,0,0
19,0,0
20,0,0
21,0,0
22,1,0
23,1,0
24,1,0
25,0,0
26,0,0
27,0,0
28,0,0
29,1,0
30,0,0
31,0,0
32,0,0
33,0,0
34,0,0
35,1,0
36,1,0
37,0,0
38,1,0
39,1,0
40,1,0
41,1,0
42,0,0
43,1,0
44,0,0
45,1,0
46,1,0
47,0,0
48,1,0
49,0,0
50,0,0
51,1,0
52,1,0
53,0,0
54,1,0
55,0,0
56,1,0
57,1,0
58,1,0
59,0,0
60,1,0
61,0,0
62,1,0
63,1,0
64,1,0
65,1,0
66,1,0
67,1,0
68,0,0
69,0,0
70,0,0
71,0,0
72,0,0
73,1,0
74,0,0
75,1,0
76,0,0
77,1,0
78,1,0
79,1,0
80,1,0
81,0,0
82,1,0
83,1,0
84,0,0
85,0,0
86,0,0
87,1,0
88,1,0
89,0,0
90,1,0
91,0,0
92,0,0
93,0,0
94,1,0
95,1,0
96,1,0
97,0,0
98,1,0
99,1,0
100,0,0
101,0,0
102,1,0
103,0,0
104,1,0
105,0,0
106,0,0
107,0,0
108,1,0
109,1,0
110,1,0
111,1,0
112,1,0
113,0,0
114,0,0
115,0,0
116,1,0
117,0,0
118,1,0
119,0,0
120,0,0
121,0,0
122,1,0
123,0,0
124,1,0
125,0,0
126,1,0
127,1,0
128,1,0
129,0,0
130,0,0
131,1,0
132,0,0
133,0,0
134,0,0
135,1,0
136,1,0
137,1,0
138,0,0
139,0,0
140,1,0
141,1,0
142,0,0
143,0,0
144,0,0
145,1,0
146,0,0
147,1,0
148,1,0
149,0,0
150,1,0
151,1,0
152,1,0
153,0,0
154,0,0
155,1,0
156,0,0
157,0,0
158,0,0
159,0,0
160,0,0
161,1,0
162,0,0
163,0,0
164,1,0
165,1,0
166,0,0
167,1,0
168,0,0
169,1,0
170,1,0
171,1,0
172,0,0
173,1,0
174,1,0
175,0,0
176,0,0
177,0,0
178,1,0
179,0,0
180,0,0
181,0,0
182,0,0
183,0,0
184,0,0
185,0,0
186,0,0
187,0,0
188,0,0
189,1,0
190,1,0
191,0,0
192,0,0
193,1,0
194,1,0
195,1,0
196,1,0
197,0,0
198,0,0
199,0,0
200,1,0
