Subj,Class,risk_1d
1,0,0
2,1,0
3,0,-5.788
4,0,0
5,1,-3.801
6,0,0
7,1,-12.751
8,1,0
9,1,-3.162
10,1,-9.589
11,1,-8.95
12,1,0
13,0,-3.162
14,1,0
15,0,-5.788
16,0,0
17,0,-3.162
18,1,-3.162
19,1,0
20,0,-5.788
21,1,-3.162
22,0,-3.801
23,1,-3.162
24,1,0
25,0,-6.963
26,0,-8.95
27,0,0
28,0,0
29,0,-9.589
30,0,0
31,1,-3.162
32,1,-5.788
33,0,0
34,1,-9.589
35,1,0
36,0,-3.162
37,0,-9.589
38,0,-3.801
39,1,0
40,0,0
41,1,-6.963
42,0,-3.801
43,1,-3.801
44,1,-3.801
45,0,0
46,1,-3.801
47,1,-9.589
48,0,0
49,0,0
50,0,-3.801
51,1,0
52,1,-3.162
53,1,0
54,1,-3.162
55,1,-3.801
56,1,0
57,0,0
58,0,-12.751
59,1,0
60,1,0
61,1,0
62,1,0
63,1,0
64,0,-9.589
65,0,-3.801
66,0,-3.801
67,1,-5.788
68,0,0
69,0,0
70,0,0
71,1,0
72,0,0
73,1,0
74,1,0
75,0,0
76,1,0
77,1,-3.801
78,0,0
79,1,0
80,1,-9.589
81,0,0
82,0,0
83,1,0
84,0,0
85,0,0
86,1,-5.788
87,0,0
88,0,-3.801
89,1,-3.801
90,0,-5.788
91,1,0
92,0,-5.788
93,1,0
94,1,0
95,1,-12.751
96,1,-3.801
97,1,-3.801
98,1,0
99,1,-3.801
100,1,0
101,1,-8.95
102,1,0
103,1,0
104,1,-6.963
105,1,0
106,1,-8.95
107,0,0
108,0,0
109,0,0
110,0,-3.801
111,0,-3.162
112,0,-5.788
113,1,-3.801
114,0,0
115,0,-3.162
116,1,-3.801
117,0,0
118,0,-3.801
119,1,-3.801
120,1,-3.801
121,0,-5.788
122,0,-12.751
123,1,0
124,1,-3.801
125,1,-3.162
126,1,0
127,1,0
128,1,0
129,0,-12.751
130,1,-3.801
131,0,0
132,1,-6.963
133,0,0
134,0,-12.751
135,1,0
136,0,0
137,0,0
138,1,0
139,0,-3.162
140,1,-5.788
141,0,-5.788
142,1,-3.162
143,1,-3.801
144,1,0
145,1,0
146,0,0
147,0,0
148,1,-6.963
149,1,0
150,1,-5.788
151,0,-3.801
152,1,-12.751
153,1,-12.751
154,0,0
155,0,-5.788
156,1,-3.162
157,0,-9.589
158,0,-5.788
159,0,-5.788
160,1,-3.801
161,0,-5.788
162,1,0
163,0,-9.589
164,1,0
165,0,-9.589
166,0,0
167,0,0
168,1,-6.963
169,1,0
170,0,-9.589
171,1,0
172,0,-5.788
173,1,0
174,1,-5.788
175,1,0
176,0,0
177,0,0
178,1,-8.95
179,0,-5.788
180,0,-9.589
181,1,-3.801
182,0,-9.589
183,1,-5.788
184,0,-6.963
185,0,0
186,1,-3.801
187,1,-3.801
188,0,-5.788
189,1,-3.801
190,1,0
191,0,0
192,1,0
193,0,0
194,0,-5.788
195,1,0
196,0,-3.162
197,0,0
198,1,-5.788
199,0,-9.589
200,0,0
