Subj,Class,risk_3d
1,0,35.854
2,0,128.153
3,1,-229.41
4,0,-130.622
5,0,-56.473
6,1,-47.572
7,1,-69.561
8,0,-164.202
9,0,142.648
10,1,-44.716
11,1,-88.862
12,1,103.116
13,1,-12.735
14,1,-47.842
15,0,-108.229
16,1,13.934
17,1,-83.274
18,0,134.986
19,0,128.139
20,1,-54.328
21,1,-189.551
22,0,-101.418
23,1,42.346
24,1,68.283
25,1,90.184
26,1,314.095
27,1,-126.495
28,1,-15.813
29,1,205.733
30,1,86.47
31,0,-135.518
32,1,-103.606
33,1,113.168
34,0,278.896
35,0,-267.541
36,0,127.607
37,0,-20.083
38,1,17.13
39,1,178.649
40,1,84.547
41,0,107.31
42,1,197.924
43,1,250.631
44,1,-124.966
45,0,-261.569
46,0,-23.247
47,1,33.298
48,0,-12.956
49,0,75.371
50,0,-117.91
51,0,-80.668
52,1,163.742
53,0,46.842
54,1,-147.643
55,1,12.15
56,0,-28.532
57,0,-77.813
58,1,22.468
59,0,-224.371
60,0,-142.029
61,1,-88.474
62,1,-100.151
63,1,170.118
64,1,9.58800000000001
65,1,207.133
66,0,-179.293
67,1,-75.464
68,1,-141.7
69,1,185.285
70,1,284.08
71,0,79.518
72,1,256.306
73,1,-77.444
74,1,-45.6
75,1,-67.175
76,0,-65.602
77,0,130.825
78,1,14.966
79,1,-153.336
80,1,-89.869
81,0,61.763
82,0,69.293
83,1,-132.068
84,0,-153.871
85,1,147.328
86,0,96.306
87,0,87.906
88,1,-53.858
89,1,35.607
90,1,62.628
91,1,166.37
92,1,204.996
93,1,293.736
94,1,9.58800000000001
95,1,0.661999999999998
96,1,-45.995
97,0,-106.854
98,1,153.995
99,1,-30.392
100,0,75.261
101,1,-177.039
102,0,127.068
103,1,85.63
104,0,69.9040000000001
105,1,259.977
106,1,-30.312
107,1,123.763
108,1,210.858
109,1,-110.007
110,1,172.416
111,1,117.489
112,1,122.669
113,1,-60.275
114,1,-10.334
115,0,28.077
116,1,-44.8
117,1,107.108
118,1,-146.138
119,1,-33.461
120,0,64.127
121,0,-104.605
122,0,-16.435
123,0,-83.304
124,0,-56.028
125,0,-120.738
126,0,-48.209
127,0,-200.661
128,0,206.347
129,0,-68.292
130,0,115.01
131,0,84.229
132,0,-51.522
133,0,115.727
134,0,-62.121
135,0,66.969
136,0,63.027
137,0,-58.236
138,0,57.097
139,0,227.597
140,0,-78.626
141,0,-65.541
142,0,-144.819
143,0,70.511
144,0,-177.632
145,0,-189.805
146,0,133.849
147,1,-75.965
148,1,47.542
149,0,-185.428
150,1,-43.458
151,1,-90.346
152,1,118.853
153,0,149.198
154,1,28.105
155,1,-10.151
156,1,-65.933
157,1,83.224
158,1,-93.75
159,0,166.086
160,1,-104.357
161,0,-16.533
162,1,-8.306
163,0,-139.932
164,0,-148.449
165,0,-166.584
166,1,-136.422
167,1,-48.732
168,0,-88.72
169,1,18.539
170,1,-58.667
171,1,-102.125
172,1,-171.568
173,0,286.259
174,0,10.913
175,0,-92.51
176,0,35.341
177,0,-36.435
178,0,112.643
179,0,-27.521
180,0,-233.05
181,0,182.722
182,0,133.822
183,0,135.93
184,0,179.238
185,0,40.675
186,0,-54.483
187,0,42.611
188,1,49.838
189,1,-129.111
190,0,-30.274
191,1,-158.548
192,0,92.645
193,0,15.169
194,0,-106.359
195,0,-86.059
196,0,-31.009
197,0,-15.053
198,0,58.187
199,0,-154.531
200,1,-114.484
