Subj,Class,risk_2d
1,1,796.384
2,1,783.403
3,0,-780.969
4,0,-764.763
5,0,-772.674
6,1,779.35
7,1,791.317
8,1,793.62
9,0,-775.742
10,1,788.263
11,0,-789.733
12,1,773.695
13,1,781.057
14,0,-774.684
15,0,-770.161
16,1,787.688
17,0,-759.905
18,1,757.235
19,0,-762.544
20,0,-760.444
21,1,794.39
22,1,780.608
23,1,784.767
24,0,-789.792
25,1,765.515
26,1,787.528
27,0,-783.385
28,1,765.835
29,1,793.967
30,0,-787.105
31,1,775.545
32,0,-779.309
33,1,787.762
34,1,779.317
35,1,-777.763
36,0,-783.997
37,0,-787.197
38,1,764.332
39,1,785.306
40,0,-768.933
41,1,809.902
42,1,774.707
43,1,784.174
44,1,794.301
45,1,775.39
46,1,817.302
47,0,-784.463
48,0,-762.873
49,1,787.762
50,0,-757.832
51,1,762.271
52,0,-751.584
53,0,-772.803
54,0,-773.839
55,1,761.366
56,0,-769.54
57,0,-779.919
58,0,-768.831
59,1,800.39
60,1,796.088
61,0,-766.433
62,0,-749.187
63,1,781.057
64,0,-763.64
65,0,-773.636
66,0,-773.839
67,0,-785.738
68,0,-780.619
69,0,-767.999
70,1,776.356
71,0,-779.114
72,1,762.59
73,0,-775.441
74,1,756.893
75,0,-788.822
76,0,-775.648
77,1,786.41
78,1,765.515
79,0,-764.552
80,1,777.714
81,1,765.401
82,1,783.798
83,1,785.016
84,1,778.895
85,0,-757.425
86,1,761.448
87,1,768.249
88,0,-759.267
89,1,767.599
90,1,772.584
91,1,771.227
92,1,782.17
93,1,788.785
94,0,-784.523
95,0,-759.576
96,1,767.975
97,0,-777.347
98,0,-776.61
99,0,-761.657
100,0,-779.18
101,0,-771.573
102,0,-783.097
103,0,-759.021
104,1,785.295
105,0,-787.449
106,1,794.465
107,1,765.515
108,1,771.778
109,1,770.062
110,1,778.542
111,0,-769.863
112,0,-777.499
113,1,767.328
114,0,-773.161
115,0,-759.279
116,0,-772.803
117,0,-759.302
118,1,769.361
119,1,774.375
120,0,-767.302
121,1,773.613
122,1,790.123
123,1,795.054
124,0,-775.327
125,1,794.077
126,1,782.873
127,0,-773.059
128,1,751.327
129,0,-751.923
130,0,-777.727
131,1,767.885
132,0,-760.218
133,1,764.068
134,0,-768.767
135,0,-767.556
136,1,767.892
137,1,799.741
138,1,784.236
139,0,-766.432
140,0,-765.62
141,1,774.514
142,0,-771.529
143,1,784.014
144,1,767.251
145,1,774.619
146,0,-780.128
147,0,-776.61
148,0,-774.357
149,1,786.8
150,0,-783.616
151,0,-772.728
152,0,-732.166
153,0,-769.891
154,0,-758.231
155,0,-767.31
156,1,762.433
157,0,-780.9
158,0,-768.1
159,1,790.717
160,0,-750.336
161,0,-741.966
162,1,765.263
163,0,-798.187
164,1,781.69
165,1,769.615
166,1,813.526
167,1,781.517
168,1,792.964
169,1,791.317
170,0,-784.25
171,0,-780.715
172,0,-757.05
173,0,-762.792
174,0,-776.394
175,1,771.997
176,1,774.065
177,0,-795.819
178,0,-767.66
179,1,777.475
180,1,791.247
181,0,-771.549
182,0,-782.887
183,1,773.759
184,0,-776.356
185,0,-769.291
186,1,785.692
187,1,776.008
188,1,782.873
189,0,-789.105
190,0,-791.793
191,1,774.375
192,0,-812.141
193,1,784.236
194,1,786.744
195,1,790.84
196,0,-767.18
197,0,-758.083
198,1,791.652
199,1,767.445
200,1,770.737
