Subj,Class,risk_3d
1,0,-571.022
2,0,60.9740000000002
3,1,587.8
4,0,600.857
5,1,206.792
6,0,-30.883
7,0,-577.827
8,0,-318.962
9,0,404.979
10,1,547.407
11,0,1316.023
12,0,126.654
13,1,620.109
14,0,-593.216
15,0,287.013
16,1,171.673
17,0,244.022
18,1,-633.066
19,1,378.261
20,1,570.679
21,1,-955.928
22,0,-698.167
23,1,151.737
24,0,-431.769
25,0,-925.861
26,1,-100.142
27,0,-469.06
28,1,-631.717
29,0,-23.25
30,0,-687.912
31,0,616.648
32,0,-977.755
33,0,-565.878
34,0,568.012
35,1,-606.295
36,1,134.093
37,0,465.403
38,0,147.524
39,1,-48.495
40,0,-66.391
41,1,79.84
42,1,30.431
43,0,143.393
44,1,-80.637
45,1,904.716
46,1,510.011
47,1,399.519
48,0,155.023
49,1,35.432
50,0,379.588
51,1,-769.339
52,0,85.124
53,1,844.595
54,1,105.057
55,1,102.796
56,0,-80.5610000000001
57,0,12.901
58,1,-694.822
59,0,63.631
60,0,547.611
61,0,-520.92
62,0,140.981
63,1,-167.719
64,1,169.318
65,0,61.524
66,0,-782.929
67,0,107.944
68,1,82.226
69,1,51.2
70,1,164.936
71,0,1043.154
72,0,97.1430000000001
73,1,14.886
74,0,-184.696
75,0,127.418
76,1,-471.301
77,1,113.568
78,0,73.614
79,0,103.555
80,1,1016.137
81,1,12.918
82,1,-381.413
83,0,94.413
84,0,135.826
85,1,435.704
86,0,127.539
87,1,86.343
88,1,-258.596
89,1,472.623
90,1,489.483
91,1,180.997
92,0,661.145
93,1,7.58199999999999
94,0,0.878999999999988
95,1,-58
96,1,-10.244
97,1,-841.548
98,0,644.467
99,1,150.551
100,0,12.5439999999999
101,0,185.846
102,1,206.166
103,1,321.657
104,0,264.37
105,1,-38.52
106,0,147.747
107,0,-855.892
108,0,-91.187
109,0,63.417
110,0,554.517000000001
111,1,749.956
112,0,-81.7790000000001
113,1,191.167
114,0,111.617
115,1,878.322
116,0,-816.136
117,1,-120.636
118,0,691.828
119,0,-175.964
120,0,9.52500000000011
121,1,156.841
122,0,-747.345
123,0,579.294
124,0,-554.84
125,0,-77.788
126,0,-168.546
127,1,-991.221
128,0,18.332
129,0,358.375
130,0,172.121
131,1,129.906
132,0,1205.532
133,0,643.374
134,0,-860.487
135,0,716.028
136,1,129.557
137,0,664.425
138,1,225.628
139,1,-696.249
140,1,426.638
141,0,-10.609
142,1,-609.12
143,0,-560.11
144,0,-29.328
145,1,70.589
146,1,53.732
147,0,37.05
148,0,-834.523
149,0,123.017
150,0,123.809
151,1,504.244
152,1,-20.885
153,0,-483.09
154,0,-152.251
155,0,-557.306
156,0,-153.21
157,1,247.514
158,0,27.044
159,1,122
160,0,633.54
161,1,174.463
162,1,569.478
163,1,-215.991
164,1,-238.632
165,1,-286.904
166,0,266.516
167,0,-961.272
168,1,65.924
169,1,379.761
170,1,-5.60100000000001
171,1,-807.565
172,1,744.876
173,1,-508.319
174,1,-619.016
175,0,-223.594
176,1,386.61
177,1,329.719
178,1,780.88
179,0,-40.766
180,0,-542.856
181,1,90.788
182,0,-695.19
183,1,131.866
184,1,58.407
185,0,-688.434
186,0,-515.444
187,0,-592.82
188,1,371.405
189,0,-33.091
190,0,240.871
191,1,-33.978
192,0,168
193,0,150.401
194,1,39.965
195,0,568.103
196,0,146.678
197,1,80.417
198,0,572.397
199,0,505.079000000001
200,0,263.373
