Subj,Class,risk_3d
1,1,-36.859
2,1,26.958
3,1,-51.056
4,1,-41.445
5,1,41.259
6,1,23.415
7,1,61.874
8,1,-52.182
9,1,-160.508
10,1,-19.906
11,1,-12.383
12,1,-141.053
13,1,-38.025
14,1,-59.911
15,1,21.039
16,1,38.724
17,1,0.717000000000005
18,1,172.838
19,1,-179.684
20,1,-48.677
21,1,-139.306
22,1,257.12
23,1,-21.349
24,1,-80.32
25,1,-59.635
26,1,-146.104
27,1,21.806
28,1,103.115
29,0,78.4970000000001
30,1,89.198
31,1,-122.915
32,1,15.3
33,1,16.144
34,1,-28.559
35,1,14.232
36,1,21.865
37,1,143.928
38,1,-38.62
39,1,-8.70800000000001
40,1,30.198
41,1,-29.096
42,0,-55.178
43,1,-45.411
44,1,-6.279
45,0,55.312
46,1,-50.112
47,1,99.257
48,1,-44.75
49,1,125.276
50,1,30.511
51,1,-231.259
52,1,-139.989
53,1,-114.79
54,1,199.995
55,1,-71.359
56,1,24.937
57,1,-15.366
58,1,40.072
59,1,45.493
60,1,-97.5370000000001
61,0,-72.026
62,1,33.713
63,1,120.401
64,1,15.844
65,1,154.397
66,1,-102.254
67,1,144.129
68,1,-89.73
69,1,-6.07299999999999
70,1,22.918
71,1,-125.552
72,1,-154.857
73,1,-161.682
74,1,5.90899999999999
75,1,24.972
76,1,136.546
77,0,31.14
78,1,-129.714
79,0,-45.226
80,1,114.904
81,1,89.199
82,1,-140.207
83,1,-2.227
84,1,-57.598
85,1,104.144
86,1,-53.578
87,1,-77.602
88,1,54.054
89,1,160.63
90,1,17.8
91,0,-115.569
92,1,-94.533
93,1,-91.254
94,1,-192.204
95,1,-8.869
96,1,60.59
97,1,53.654
98,1,-10.39
99,0,66.973
100,0,-93.261
101,1,-72.675
102,1,-128.096
103,0,-57.243
104,0,81.463
105,0,25.757
106,0,-37.724
107,0,30.253
108,0,-0.204999999999999
109,0,124.182
110,0,98.742
111,0,233.112
112,0,55.489
113,0,104.179
114,0,104.551
115,0,83.362
116,0,74.775
117,0,24.502
118,0,-39.664
119,0,189.521
120,0,-101.557
121,0,7.882
122,0,-81.924
123,0,-37.395
124,0,112.508
125,0,14.567
126,0,-1.267
127,0,122.322
128,0,-88.154
129,0,-33.234
130,0,-68.37
131,0,-30.72
132,0,73.999
133,0,-29.508
134,0,-98.521
135,0,70.474
136,0,-98.521
137,0,78.714
138,0,28.807
139,0,88.097
140,0,48.419
141,0,-137.834
142,0,-57.488
143,0,101.646
144,0,8.178
145,0,-127.602
146,0,136.601
147,0,-204.689
148,0,-47.293
149,0,-93.839
150,0,153.473
151,0,60.224
152,0,-62.301
153,0,26.795
154,0,95.734
155,0,237.425
156,0,-51.537
157,0,54.428
158,0,-48.952
159,0,-60.424
160,0,-52.707
161,0,-62.221
162,0,80.958
163,1,37.6
164,1,46.929
165,1,-36.776
166,1,91.001
167,1,-7.30300000000002
168,1,127.212
169,0,-130.323
170,1,-120.863
171,0,25.159
172,0,-48.965
173,0,198.479
174,0,-114.79
175,0,78.291
176,0,83.166
177,0,-16.54
178,0,135.878
179,0,13.784
180,0,122.451
181,0,-137.734
182,0,22.232
183,0,-81.871
184,0,80.452
185,0,62.617
186,0,81.169
187,0,105.754
188,0,99.761
189,0,58.123
190,0,-137.314
191,0,-50.756
192,0,145.479
193,0,-122.522
194,0,122.283
195,0,91.789
196,0,-73.936
197,0,-126.464
198,0,-126.31
199,0,30.16
200,0,-96.466
