Subj,Class,risk_2d
1,1,0.17
2,0,2.714
3,1,-2.001
4,0,8.72
5,1,19.852
6,0,3.628
7,1,-2.436
8,0,6.2
9,1,20.486
10,1,5.566
11,0,5.566
12,1,8.72
13,1,11.85
14,1,-23.763
15,1,23.197
16,1,3.455
17,0,-5.765
18,0,13.157
19,0,-1.345
20,0,-7.782
21,0,-7.302
22,0,9.711
23,1,7.1
24,0,-8.277
25,1,1.308
26,1,1.308
27,1,-4.203
28,0,4.255
29,0,0.553
30,1,8.72
31,0,14.477
32,1,-5.073
33,0,20.803
34,1,-1.316
35,0,12.663
36,0,11.31
37,0,8.796
38,0,-7.782
39,1,-3.853
40,1,11.302
41,1,11.85
42,0,0.188
43,1,-6.38
44,1,-3.175
45,0,-8.332
46,1,-5.178
47,1,5.566
48,0,4.682
49,1,5.936
50,0,11.319
51,1,14.176
52,0,8.72
53,0,5.936
54,1,-8.557
55,0,17.224
56,0,7.782
57,1,6.284
58,0,-5.838
59,1,-0.477
60,0,-5.372
61,1,19.78
62,1,5.37
63,0,-2.005
64,0,3.187
65,0,-10.388
66,1,11.936
67,0,9.084
68,1,0.17
69,1,1.87
70,0,-3.24
71,1,-9.11
72,1,-8.476
73,0,2.8
74,1,5.566
75,0,10.807
76,0,-11.302
77,1,-19.347
78,1,6.009
79,1,4.867
80,0,7.608
81,1,5.566
82,1,11.45
83,0,4.755
84,0,3.876
85,1,12.064
86,1,6.695
87,1,11.85
88,0,-14.097
89,1,-2.809
90,0,8.015
91,1,-4.145
92,0,1.719
93,0,8.72
94,1,11.85
95,0,5.566
96,1,-7.71
97,1,5.734
98,0,2.266
99,0,23.571
100,1,10.936
101,0,-5.736
102,1,-10.591
103,1,9.131
104,1,17.741
105,1,5.566
106,0,3.876
107,1,7.093
108,0,3.329
109,1,5.936
110,0,-8.854
111,0,9.501
112,0,12.649
113,0,29.307
114,1,9.131
115,0,-15.822
116,0,0
117,0,-1.695
118,0,-19.469
119,1,23.197
120,1,-1.388
121,1,8.72
122,0,-1.019
123,1,5.766
124,1,-0.362
125,0,-6.011
126,0,20.523
127,1,3.124
128,0,2.266
129,1,0
130,0,9.002
131,0,-13.804
132,1,-11.611
133,1,4.084
134,1,-10.9
135,0,17.224
136,1,8.72
137,1,-9.273
138,1,15.085
139,1,-0.17
140,1,9.131
141,0,10.527
142,1,-16.636
143,0,5.566
144,0,1.719
145,0,-2.573
146,0,8.72
147,1,-13.611
148,0,2.855
149,1,3.953
150,1,-3.683
151,1,-2.606
152,0,-2.181
153,0,-20.399
154,0,0
155,0,-11.192
156,1,1.69
157,0,-5.135
158,0,9.131
159,0,1.114
160,0,0.689999999999999
161,1,8.504
162,1,-14.113
163,0,17.332
164,0,-0.192
165,0,23.567
166,0,0
167,1,3.174
168,0,-17.067
169,0,9.213
170,0,-17.067
171,1,9.331
172,0,-11.302
173,0,-5.135
174,1,15.785
175,0,-11.302
176,1,5.375
177,1,-5.566
178,0,-2.207
179,0,0
180,0,-8.07
181,1,14.011
182,0,1.362
183,0,-7.418
184,0,-11.302
185,1,14.587
186,0,-11.302
187,0,14.477
188,0,-5.247
189,0,17.224
190,1,-3.24
191,1,8.52
192,0,-11.192
193,0,-2.997
194,0,-11.434
195,0,-5.648
196,0,-5.133
197,1,-7.5
198,1,5.566
199,0,1.308
200,1,23.197
