Subj,Class,risk_2d
1,0,7.817
2,1,12.717
3,1,-4.125
4,1,3.483
5,1,-3.518
6,1,-8.073
7,1,-9.261
8,1,-12.208
9,1,-6.206
10,1,22.648
11,1,-22.206
12,1,11.289
13,1,13.297
14,1,14.799
15,1,1.415
16,1,-4.899
17,1,-18.522
18,1,-19.97
19,1,10.317
20,1,-15.441
21,1,10.656
22,1,-13.989
23,1,-5.015
24,1,-39.359
25,1,14.926
26,1,10.678
27,1,-23.521
28,1,-13.052
29,1,-9.808
30,1,8.077
31,0,8.863
32,0,3.064
33,0,-17.98
34,0,7.261
35,0,3.373
36,0,-6.028
37,0,21.97
38,1,29.889
39,1,-5.145
40,1,-8.872
41,1,-2.605
42,1,-19.177
43,1,9.862
44,1,-31.377
45,1,7.021
46,1,-5.426
47,1,-10.295
48,1,1.692
49,1,-10.19
50,1,18.256
51,1,-0.932000000000001
52,1,-19.681
53,1,-16.552
54,1,25.649
55,1,-16.956
56,1,-3.411
57,1,9.674
58,1,7.267
59,1,-40.963
60,1,5.236
61,1,-28.409
62,1,1.455
63,1,3.795
64,1,2.733
65,1,-6.439
66,1,18.255
67,1,3.921
68,1,4.825
69,1,14.195
70,1,8.471
71,1,3.69
72,1,-11.986
73,1,1.866
74,1,25.918
75,1,-4.227
76,1,9.571
77,1,-4.736
78,1,5.192
79,1,2.262
80,1,9.302
81,1,7.643
82,1,-37.756
83,1,13.913
84,1,-25.394
85,1,-26.889
86,1,-2.575
87,1,0.378
88,1,3.189
89,1,1.088
90,0,8.077
91,1,28.99
92,0,-2.396
93,0,8.621
94,0,14.926
95,0,-3.79
96,0,-2.605
97,0,-12.839
98,1,-4.227
99,0,-11.398
100,0,-5.007
101,1,-2.799
102,0,28.408
103,0,4.064
104,0,15.253
105,0,-10.93
106,0,-4.899
107,0,2.578
108,0,-27.688
109,0,23.554
110,0,9.209
111,0,9.155
112,0,-44.995
113,0,-1.602
114,0,-1.28
115,0,-5.924
116,0,-6.069
117,0,-15.232
118,0,-16.655
119,0,0.84
120,0,-11.276
121,0,11.794
122,0,10.297
123,0,-16.704
124,0,-9.029
125,1,-8.872
126,1,-7.305
127,0,13.743
128,0,4.899
129,0,2.772
130,0,15.17
131,0,-6.901
132,0,13.141
133,0,3.178
134,0,-15.575
135,0,14.704
136,0,3.323
137,0,-22.007
138,0,2.733
139,0,5.85
140,0,1.088
141,0,6.558
142,0,-2.381
143,0,6.377
144,0,-8.12
145,0,-29.084
146,0,-50.337
147,0,-13.052
148,0,11.794
149,0,1.136
150,0,-9.556
151,0,25.244
152,0,6.982
153,0,-15.24
154,0,-11.131
155,0,-9.724
156,1,26.777
157,0,4.825
158,0,9.082
159,0,-12.783
160,0,10.086
161,0,7.929
162,0,-28.471
163,0,12.573
164,0,-23.393
165,0,0.519
166,1,-6.031
167,0,1.402
168,0,28.001
169,0,-20.139
170,0,-6.031
171,0,11.539
172,0,10.886
173,1,-7.835
174,0,17.826
175,0,18.783
176,0,2.337
177,0,9.148
178,0,10.102
179,0,0.278999999999999
180,0,-19.43
181,0,12.463
182,0,-23.554
183,0,-2.777
184,0,-11.986
185,0,-2.067
186,0,-5.405
187,1,16.647
188,0,31.985
189,0,-32.745
190,0,-19.798
191,0,-11.986
192,0,-15.579
193,0,-20.876
194,0,-1.269
195,0,5.181
196,0,22.524
197,0,-20.533
198,0,-28.252
199,0,-10.93
200,0,8.863
