Subj,Class,risk_1d
1,0,0
2,0,0
3,1,0
4,0,3.252
5,1,2.871
6,1,3.252
7,1,2.871
8,1,6.123
9,1,0
10,0,2.871
11,1,3.252
12,0,0
13,1,2.871
14,1,0
15,1,0
16,0,0
17,0,0
18,0,3.252
19,1,6.123
20,0,0
21,1,0
22,1,0
23,0,0
24,0,0
25,0,0
26,1,2.871
27,1,0
28,1,0
29,0,6.123
30,0,0
31,0,2.871
32,0,0
33,1,0
34,0,0
35,0,0
36,0,0
37,0,0
38,1,0
39,0,0
40,1,0
41,0,0
42,1,2.871
43,1,2.871
44,0,0
45,1,0
46,1,0
47,1,3.252
48,0,0
49,0,0
50,0,0
51,0,0
52,1,0
53,1,0
54,1,2.871
55,0,2.871
56,0,0
57,1,0
58,1,0
59,0,0
60,0,3.252
61,0,0
62,1,0
63,0,3.252
64,1,6.123
65,0,6.123
66,1,0
67,1,3.252
68,1,0
69,0,0
70,0,0
71,0,0
72,0,3.252
73,1,6.123
74,1,0
75,1,0
76,1,0
77,1,0
78,0,2.871
79,0,6.123
80,0,0
81,1,2.871
82,0,0
83,1,0
84,1,0
85,0,0
86,1,0
87,0,3.252
88,0,0
89,0,0
90,1,0
91,1,0
92,1,0
93,1,6.123
94,1,2.871
95,0,0
96,1,0
97,1,0
98,0,3.252
99,1,6.123
100,1,2.871
101,0,2.871
102,0,0
103,0,0
104,0,0
105,0,3.252
106,0,0
107,1,0
108,0,6.123
109,0,0
110,0,3.252
111,0,0
112,0,0
113,1,2.871
114,0,0
115,0,2.871
116,0,3.252
117,1,3.252
118,1,3.252
119,0,0
120,0,0
121,1,6.123
122,0,0
123,0,0
124,0,0
125,1,0
126,0,0
127,0,0
128,0,0
129,0,2.871
130,1,0
131,0,2.871
132,1,2.871
133,0,2.871
134,0,0
135,1,3.252
136,0,0
137,1,0
138,0,0
139,1,3.252
140,0,0
141,1,0
142,1,0
143,0,6.123
144,0,0
145,0,0
146,0,0
147,1,3.252
148,0,0
149,0,2.871
150,1,6.123
151,1,2.871
152,1,0
153,1,2.871
154,1,0
155,0,0
156,0,2.871
157,1,2.871
158,0,0
159,1,0
160,1,3.252
161,1,3.252
162,1,0
163,1,0
164,1,0
165,1,0
166,0,0
167,0,0
168,0,2.871
169,0,0
170,0,0
171,1,3.252
172,1,0
173,1,0
174,1,3.252
175,1,0
176,0,0
177,0,0
178,0,0
179,1,0
180,1,2.871
181,0,2.871
182,0,0
183,1,0
184,0,0
185,1,0
186,1,0
187,0,0
188,1,0
189,1,3.252
190,0,0
191,0,2.871
192,0,0
193,0,0
194,1,3.252
195,1,3.252
196,1,0
197,1,0
198,1,0
199,1,3.252
200,0,0
