Subj,Class,risk_1d
1,1,0.373
2,1,-3.239
3,0,7.312
4,0,5.013
5,0,-2.866
6,1,8.252
7,1,5.386
8,0,0.834000000000001
9,0,9.459
10,1,4.073
11,0,3.239
12,0,0
13,1,0.373
14,1,2.981
15,1,5.386
16,0,-2.866
17,0,4.446
18,1,-2.866
19,1,-3.239
20,1,4.446
21,1,7.312
22,1,-3.239
23,1,0
24,1,0.373
25,0,-6.105
26,0,3.239
27,1,5.013
28,1,1.207
29,0,-2.866
30,1,0.373
31,0,0.373
32,0,3.239
33,1,3.239
34,1,-2.866
35,0,6.22
36,1,-6.105
37,0,0
38,1,5.013
39,1,-2.866
40,1,-3.239
41,0,9.086
42,1,-6.105
43,0,-6.105
44,0,4.446
45,0,0.373
46,0,8.252
47,0,0.373
48,1,7.312
49,0,-3.239
50,1,3.239
51,1,7.312
52,0,-6.105
53,0,3.239
54,0,-6.105
55,1,-3.239
56,1,8.252
57,0,0.373
58,0,0
59,0,5.386
60,0,3.239
61,1,1.774
62,1,2.981
63,0,5.386
64,1,-3.239
65,0,9.086
66,0,0
67,0,-3.239
68,0,5.013
69,1,0.373
70,0,0.373
71,1,0
72,1,0.373
73,1,3.239
74,0,0
75,0,-1.092
76,1,1.774
77,1,1.774
78,0,-6.105
79,0,4.446
80,1,3.239
81,1,2.147
82,0,-6.105
83,0,0.834000000000001
84,0,6.22
85,0,8.252
86,0,3.239
87,1,-6.105
88,0,0.373
89,0,0.373
90,0,-3.239
91,0,3.239
92,1,0
93,1,12.325
94,0,0.373
95,0,0.834000000000001
96,0,-2.866
97,0,0.373
98,1,-1.092
99,1,-6.105
100,0,-3.239
101,0,-1.092
102,1,1.774
103,0,-1.092
104,1,9.459
105,0,-6.105
106,1,-2.032
107,0,4.446
108,0,9.459
109,0,0
110,0,7.312
111,1,1.774
112,1,0
113,1,8.252
114,1,-3.239
115,0,12.325
116,0,3.239
117,1,7.312
118,1,-6.105
119,0,3.239
120,0,0.373
121,0,5.013
122,0,-6.105
123,0,9.459
124,0,0.373
125,0,5.013
126,1,3.239
127,1,3.239
128,1,5.013
129,0,0.373
130,1,7.312
131,0,0.373
132,0,5.386
133,0,-6.105
134,0,2.147
135,0,-2.032
136,1,0.373
137,1,-3.239
138,1,0.373
139,1,5.386
140,0,2.147
141,0,0
142,0,0.373
143,0,1.207
144,1,4.446
145,1,3.239
146,1,-3.239
147,1,3.239
148,1,7.312
149,0,3.239
150,1,3.239
151,0,4.446
152,0,0.373
153,0,3.239
154,1,-1.092
155,0,-6.105
156,0,4.073
157,1,7.312
158,1,0.373
159,1,0.373
160,1,3.239
161,1,3.239
162,0,-2.866
163,1,0.834000000000001
164,0,5.386
165,0,8.252
166,1,4.446
167,0,8.252
168,0,1.774
169,1,-3.239
170,0,7.312
171,0,0.373
172,1,1.207
173,1,7.312
174,1,6.22
175,1,0.373
176,1,-6.105
177,1,0.373
178,1,7.312
179,1,0
180,1,12.325
181,1,-2.032
182,1,-6.105
183,1,-2.866
184,1,9.459
185,1,0.834000000000001
186,0,0.373
187,0,0
188,1,5.386
189,1,2.147
190,1,6.22
191,0,-2.866
192,1,3.239
193,0,7.312
194,0,0
195,0,0.373
196,1,8.252
197,0,7.312
198,1,0.373
199,0,8.252
200,0,0.373
