Subj,Class,risk_2d
1,0,-757.353
2,0,-787.671
3,0,-758.126
4,1,758.243
5,0,753.522
6,0,-741.157
7,0,-744.798
8,1,741.707
9,0,775.057
10,1,790.619
11,0,-773.029
12,1,763.03
13,1,764.483
14,0,-759.851
15,0,-762.234
16,0,-762.092
17,1,738.77
18,1,746.452
19,1,743.923
20,1,770.981
21,1,758.93
22,0,-754.437
23,1,766.783
24,0,-757.939
25,0,-756.947
26,1,757.846
27,0,-770.624
28,1,775.231
29,1,763.668
30,1,750.239
31,0,-750.617
32,0,-758.212
33,1,752.973
34,0,-760.849
35,1,747.022
36,0,-760.975
37,0,-754.765
38,1,758.53
39,0,-745.292
40,1,755.368
41,0,-774.769
42,1,768.182
43,0,-776.045
44,1,751.625
45,0,-741.729
46,1,773.581
47,0,-757.208
48,1,766.302
49,1,751.492
50,1,753.359
51,1,756.918
52,1,792.321
53,0,-767.795
54,1,787.877
55,1,751.383
56,1,760.106
57,0,-757.852
58,0,-758.719
59,1,770.663
60,0,-758.427
61,1,770.663
62,1,741.846
63,1,766.669
64,1,778.172
65,1,755.674
66,0,-764.355
67,0,-775.227
68,0,-766.427
69,1,757.379
70,1,773.319
71,0,-778.175
72,1,745.038
73,1,756.376
74,1,758.074
75,0,-760.814
76,1,783.744
77,0,-754.026
78,1,777.02
79,0,-751.556
80,0,-757.708
81,0,-780.384
82,0,-771.901
83,0,-770.456
84,0,-760.285
85,0,-774.769
86,1,753.664
87,0,-776.299
88,1,742.586
89,1,761.636
90,0,-766.67
91,0,-764.635
92,1,764.649
93,1,746.996
94,1,749.135
95,1,776.977
96,0,-756.444
97,1,760.121
98,0,-772.73
99,1,763.585
100,1,754.078
101,1,741.992
102,1,776.331
103,1,763.792
104,0,-765.986
105,1,771.361
106,1,761.703
107,1,774.849
108,1,763.754
109,0,758.755
110,0,-749.096
111,0,756.702
112,0,-768.508
113,1,771.123
114,1,761.826
115,1,749.353
116,0,-757.734
117,0,-762.087
118,0,-770.328
119,0,-778.02
120,1,766.327
121,0,-761.551
122,0,-747.372
123,1,771.563
124,1,782.863
125,1,761.856
126,1,762.548
127,0,-758.79
128,1,802.812
129,0,-771.018
130,0,-751.749
131,0,-791.798
132,0,-770.462
133,1,788.29
134,1,778.769
135,1,755.1
136,1,787.537
137,0,767.771
138,0,-750.622
139,1,778.083
140,0,-767.089
141,0,-758.47
142,0,-764.658
143,0,-739.766
144,0,-748.997
145,0,771.645
146,1,789.505
147,0,-756.742
148,0,-777.625
149,0,-753.104
150,1,763.585
151,0,-805.323
152,1,761.244
153,1,765.177
154,0,-773.03
155,1,761.361
156,1,747.423
157,0,-750.049
158,1,734.803
159,0,-775.492
160,1,759.349
161,0,-762.398
162,0,-746.431
163,1,760.04
164,0,-746.5
165,1,773.295
166,1,743.743
167,1,750.302
168,0,-764.295
169,1,756.918
170,0,-742.544
171,1,784.48
172,0,-727.441
173,1,775.771
174,1,748.371
175,1,763.585
176,0,-758.622
177,0,-743.365
178,1,775.28
179,0,-734.683
180,0,-742.566
181,0,-758.212
182,1,782.252
183,0,-758.241
184,1,766.043
185,1,774.849
186,1,746.313
187,1,761.14
188,0,-750.729
189,1,764.158
190,1,748.74
191,0,-746.096
192,1,751.355
193,0,-746.16
194,0,-731.695
195,0,741.707
196,0,-770.612
197,1,766.477
198,1,738.907
199,1,754.773
200,1,772.028
