Subj,Class,risk_2d
1,1,4.209
2,1,12.794
3,1,-15.719
4,1,3.692
5,1,-19.105
6,1,-7.262
7,1,10.69
8,1,22.306
9,1,-8.168
10,1,-12.076
11,1,-20.855
12,0,-11.209
13,1,28.458
14,1,8.772
15,1,2.066
16,1,7.553
17,1,13.437
18,1,-7.14
19,1,18.927
20,1,-6.711
21,1,12.097
22,1,7.198
23,1,-11.083
24,1,-27.885
25,1,-15.874
26,1,8.697
27,1,-18.822
28,1,-1.192
29,1,-8.168
30,1,-10.416
31,1,12.553
32,1,-18.293
33,1,5.17
34,1,-5.162
35,1,6.201
36,1,26.397
37,1,4.466
38,1,3.301
39,1,24.821
40,1,-3.836
41,1,-3.413
42,1,2.021
43,1,-0.0380000000000007
44,1,-12.108
45,1,-6.058
46,1,-14.914
47,1,0.569
48,1,-6.817
49,1,17.74
50,1,0.0379999999999971
51,1,-16.751
52,1,-2.927
53,1,-9.492
54,1,-10.969
55,0,-5.71
56,1,3.637
57,1,-0.473999999999999
58,1,-30.116
59,1,8.772
60,1,7.192
61,1,-9.836
62,1,4.595
63,1,36.81
64,1,-2.229
65,1,8.374
66,1,-33.402
67,1,16.441
68,1,-6.166
69,1,4.537
70,1,5.591
71,1,11.84
72,1,6.586
73,1,-7.147
74,1,-28.35
75,1,5.178
76,1,-9.889
77,1,6.756
78,1,-27.549
79,1,10.293
80,1,-0.998000000000002
81,1,24.056
82,1,-8.203
83,1,-26.032
84,1,-5.341
85,1,5.318
86,1,-27.672
87,1,-4.601
88,1,-17.165
89,1,-5.683
90,1,-9.413
91,1,-6.817
92,1,1.142
93,1,-0.289
94,1,-19.66
95,1,5.632
96,1,-8.962
97,1,-18.822
98,0,-15.652
99,0,4.466
100,0,7.769
101,0,-5.26
102,0,-24.908
103,0,-5.07
104,0,-25.958
105,0,11.136
106,0,3.672
107,0,-6.061
108,0,-32.031
109,0,-14.76
110,0,1.725
111,0,18.267
112,0,16.647
113,0,12.805
114,0,4.993
115,0,8.203
116,0,1.769
117,0,21.372
118,0,1.012
119,0,-9.114
120,0,-12.814
121,0,-31.626
122,0,0.494999999999999
123,0,19.105
124,0,3.287
125,0,-5.604
126,0,17.881
127,0,8.968
128,0,-4.782
129,0,-14.225
130,0,-31.245
131,0,-31.626
132,0,-10.767
133,0,-2.974
134,0,8.633
135,0,-7.634
136,0,-13.312
137,0,4.054
138,0,-5.555
139,0,0.559
140,0,5.712
141,0,-7.59
142,0,-14.79
143,0,12.792
144,0,18.567
145,0,16.168
146,0,0.992
147,0,-5.827
148,0,3.851
149,0,-13.33
150,0,10.17
151,0,-27.772
152,0,-10.16
153,0,21.178
154,0,13.373
155,0,-26.032
156,0,-0.424
157,0,-0.425000000000001
158,0,-14.357
159,0,-14.371
160,0,-12.769
161,0,0
162,0,-2.609
163,0,-21.533
164,0,-1.861
165,0,18.174
166,0,13.995
167,0,3.672
168,0,8.857
169,0,10.195
170,0,8.51
171,0,3.519
172,0,15.212
173,0,-0.983000000000001
174,0,7.211
175,0,-24.574
176,0,-10.875
177,0,-9.26
178,0,-40.596
179,0,0.559
180,0,-32.09
181,0,21.576
182,0,28.607
183,0,4.9
184,0,-5.489
185,0,-21.094
186,0,-6.091
187,0,17.909
188,0,-5.557
189,0,13.373
190,0,10.274
191,0,-10.821
192,0,18.567
193,0,-13.498
194,0,-9.889
195,0,-17.165
196,0,13.692
197,0,5.584
198,0,14.931
199,0,-13.511
200,0,5.584
