Subj,Class,risk_3d
1,0,-38.689
2,0,41.134
3,0,39.007
4,1,3.389
5,1,-51.058
6,1,-23.392
7,1,27.574
8,0,123.25
9,0,2.016
10,0,-38.838
11,1,27.345
12,0,-119.107
13,1,47.481
14,1,-65.897
15,1,-2.989
16,0,-15.345
17,1,-24.733
18,0,-17.835
19,0,40.635
20,0,84.252
21,1,62.681
22,1,3.54299999999999
23,0,18.757
24,1,-16.232
25,1,-11.087
26,0,41.547
27,1,-29.09
28,1,8.10299999999999
29,0,3.101
30,0,45.997
31,1,-51.232
32,1,59.882
33,0,90.658
34,1,-50.828
35,0,-41.855
36,1,32.917
37,1,-49.312
38,1,-19.223
39,0,2.319
40,1,-28.01
41,0,-10.273
42,1,47.212
43,0,-49.616
44,0,181.591
45,0,40.789
46,1,92.545
47,0,18.076
48,1,104.34
49,0,-80.957
50,1,69.5810000000001
51,1,-46.238
52,1,131.423
53,0,-66.132
54,1,121.194
55,0,94.258
56,0,-44.691
57,0,-41.055
58,1,14.04
59,0,-20.774
60,1,-6.084
61,1,-75.592
62,1,18.17
63,0,45.872
64,0,51.995
65,1,114.425
66,1,-26.575
67,0,-6.48700000000001
68,0,-12.518
69,1,57.92
70,0,-55.723
71,1,-5.417
72,1,-23.567
73,0,138.454
74,1,26.438
75,1,122.898
76,1,-56.437
77,0,27.763
78,0,-65.556
79,0,-37.409
80,1,-46.021
81,1,63.384
82,1,124.013
83,0,9.009
84,0,-23.43
85,0,-22.532
86,0,39.293
87,1,109.506
88,1,7.283
89,1,107.936
90,0,56.398
91,1,-14.067
92,1,16.829
93,1,143.697
94,0,-6.17999999999999
95,0,-65.657
96,1,69.357
97,0,103.361
98,0,-4.93000000000002
99,1,-16.95
100,0,-15.916
101,0,34.217
102,0,-8.096
103,1,55.217
104,1,-4.18700000000001
105,0,44.18
106,0,21.125
107,1,61.148
108,0,-19.05
109,0,-76.92
110,1,11.168
111,1,98.38
112,1,-22.761
113,1,67.194
114,1,-32.574
115,1,119.576
116,1,61.653
117,1,171.553
118,1,120.334
119,1,-11.087
120,1,65.716
121,1,51.409
122,0,62.328
123,1,-8.69299999999999
124,1,131.027
125,0,26.288
126,1,-24.14
127,1,21.919
128,1,29.404
129,0,59.468
130,0,13.36
131,1,-77.2
132,0,7.306
133,0,-74.517
134,1,-3.862
135,0,51.255
136,0,11.542
137,1,79.051
138,1,64.074
139,0,-71.417
140,0,4.622
141,0,-7.591
142,1,-59.607
143,0,50.088
144,0,53.039
145,1,65.116
146,1,12.196
147,0,-18.688
148,1,59.926
149,0,65.296
150,1,-9.401
151,1,-38.507
152,0,28.654
153,1,139.342
154,1,-19.861
155,0,94.526
156,1,72.008
157,0,-66.364
158,0,107.611
159,0,13.883
160,1,29.035
161,1,-105.994
162,1,61.271
163,1,-40.644
164,1,6.598
165,1,70.293
166,0,110.026
167,1,62.848
168,0,19.502
169,1,16.35
170,1,39.726
171,1,35.031
172,0,8.164
173,1,41.67
174,0,51.698
175,0,-74.268
176,1,60.966
177,0,57.931
178,1,14.775
179,0,80.287
180,0,101.46
181,1,21.871
182,1,-61.117
183,1,-30.672
184,1,-22.855
185,0,15.926
186,0,57.206
187,0,-43.271
188,0,7.59600000000001
189,0,29.343
190,0,70.014
191,0,38.071
192,1,11.954
193,0,-7.82300000000001
194,0,14.543
195,0,143.01
196,1,15.142
197,1,27.584
198,0,-4.309
199,1,21.188
200,0,33.031
