Subj,Class,risk_3d
1,1,790.641
2,1,788.99
3,1,785.863
4,1,617.818
5,1,830.878
6,0,-2375.57
7,1,-2325.135
8,0,828.829
9,0,858.617
10,0,715.201
11,1,838.656
12,1,830.43
13,0,831.144
14,0,877.533
15,0,-2455.625
16,0,730.744
17,1,843.409
18,1,804.199
19,0,719.359
20,0,833.727
21,1,773.108
22,1,62.636
23,1,776.818
24,1,787.364
25,0,-2326.362
26,1,-154.484
27,0,783.192
28,0,849.033
29,1,-24.548
30,0,-2321.31
31,1,766.505
32,0,-2408.282
33,1,821.161
34,1,815.6
35,1,-18.622
36,1,758.173
37,1,763.877
38,1,735.17
39,0,-2394.548
40,0,-2334.252
41,0,823.308
42,1,774.935
43,0,778.216
44,1,777.477000000001
45,1,-62.175
46,1,771.157
47,1,816.984
48,0,-2387.182
49,0,-2303.276
50,0,-2330.936
51,0,845.326
52,0,-2334.416
53,1,-118.762
54,0,652.931
55,0,783.642
56,1,-104.299
57,0,-2309.221
58,0,897.053
59,0,-61.26
60,1,18.449
61,1,-1.68100000000001
62,0,-2329.247
63,0,-4.45999999999999
64,1,791.088
65,1,765.996
66,1,-135.524
67,1,-2359.49
68,1,705.444
69,0,748.729
70,1,-2465.361
71,1,-2274.297
72,0,892.892
73,0,819.188
74,1,736.581
75,0,816.963
76,0,857.434
77,1,756.168
78,1,-68.523
79,1,-2379.092
80,0,-2432.234
81,0,-2287.573
82,0,-2368.548
83,1,758.542
84,0,-96.149
85,1,836.665
86,0,726.206
87,1,821.176
88,1,-2360.412
89,0,788.031
90,0,874.764
91,1,714.346
92,1,811.897
93,1,-0.627000000000004
94,0,911.051
95,0,823.308
96,0,854.853
97,1,-2300.604
98,0,-2433.535
99,1,-132.148
100,1,823.8
101,1,844.041
102,0,905.692
103,0,-2405.08
104,0,680.943
105,0,755.758
106,1,834.821
107,1,829.451
108,0,799.042
109,0,819.005
110,1,712.502
111,0,751.042
112,0,714.067
113,1,-2325.472
114,1,743.392
115,0,-2.633
116,1,-2371.636
117,1,831.31
118,1,856.265
119,1,826.122
120,0,821.872
121,0,-65.555
122,0,788.808
123,1,-2301.039
124,1,815.987
125,0,751.111
126,1,812.681
127,0,778.476
128,0,739.333
129,0,763.207
130,0,849.376
131,0,792.072000000001
132,1,-2452.906
133,1,778.811
134,1,738.551
135,1,741.213
136,0,641.392
137,0,-2424.226
138,0,787.05
139,1,810.837
140,0,825.36
141,0,870.579
142,0,-2346.321
143,0,853.456
144,0,-2253.469
145,1,826.117
146,1,807.242
147,1,-2310.684
148,1,732.102
149,1,733.947
150,1,805.573
151,0,-25.103
152,1,762.366
153,1,818.496
154,1,-32.011
155,1,756.583
156,0,676.045
157,1,785.859
158,1,-2343.333
159,0,842.931
160,1,715.973
161,1,732.905
162,1,861.103
163,1,-2353.195
164,0,785.773
165,1,-2393.467
166,1,732.334
167,1,777.913
168,0,63.125
169,1,727.33
170,0,712.328
171,1,762.617
172,0,704.77
173,1,774.202
174,1,734.361
175,1,805.115
176,1,-2331.316
177,0,877.533
178,1,688.762
179,0,-2438.066
180,0,732.261
181,0,708.425
182,0,-2471.649
183,1,758.113
184,0,789.299
185,0,778.681
186,0,-2405.401
187,0,814.136
188,0,804.573
189,0,709.171
190,1,-2329.566
191,1,-2193.151
192,0,50.855
193,0,700.134
194,1,860.916
195,1,732.707
196,1,870.405
197,1,-2309.953
198,0,732.393
199,0,-15.938
200,1,717.312
