Subj,Class,risk_1d
1,1,83.907
2,1,86.854
3,1,83.907
4,1,86.854
5,1,83.907
6,1,83.907
7,1,86.854
8,1,-83.907
9,1,83.907
10,1,83.907
11,1,83.907
12,1,83.907
13,1,83.907
14,1,83.907
15,1,86.854
16,1,83.907
17,1,-83.907
18,1,-83.907
19,1,-83.907
20,1,-83.907
21,1,83.907
22,1,-80.96
23,1,83.907
24,1,83.907
25,1,86.854
26,1,83.907
27,1,-83.907
28,1,-80.96
29,1,-83.907
30,1,-83.907
31,1,83.907
32,0,83.907
33,0,-83.907
34,0,83.907
35,1,-83.907
36,1,-83.907
37,1,83.907
38,1,83.907
39,0,86.854
40,0,83.907
41,0,83.907
42,0,83.907
43,1,83.907
44,1,83.907
45,1,83.907
46,1,83.907
47,1,83.907
48,1,-80.96
49,1,86.854
50,1,-83.907
51,1,83.907
52,1,83.907
53,1,83.907
54,1,83.907
55,1,86.854
56,1,83.907
57,1,83.907
58,1,83.907
59,1,83.907
60,1,83.907
61,1,-83.907
62,1,83.907
63,1,-83.907
64,1,86.854
65,1,-83.907
66,1,83.907
67,1,-83.907
68,1,-83.907
69,1,-83.907
70,1,86.854
71,1,83.907
72,1,-83.907
73,1,83.907
74,1,83.907
75,1,83.907
76,1,86.854
77,1,83.907
78,1,86.854
79,1,83.907
80,1,-80.96
81,1,83.907
82,1,-83.907
83,1,83.907
84,1,-83.907
85,1,83.907
86,1,86.854
87,1,86.854
88,1,83.907
89,1,83.907
90,1,86.854
91,0,86.854
92,0,83.907
93,0,86.854
94,0,83.907
95,0,-83.907
96,0,-83.907
97,0,83.907
98,0,83.907
99,0,83.907
100,0,-80.96
101,0,86.854
102,0,83.907
103,0,86.854
104,0,83.907
105,1,-83.907
106,0,83.907
107,0,83.907
108,0,-83.907
109,0,83.907
110,1,-80.96
111,0,-83.907
112,0,83.907
113,0,86.854
114,0,83.907
115,0,83.907
116,0,86.854
117,0,86.854
118,0,83.907
119,0,83.907
120,0,-80.96
121,0,-83.907
122,0,83.907
123,0,83.907
124,0,86.854
125,0,83.907
126,1,-83.907
127,1,-83.907
128,0,86.854
129,0,83.907
130,0,83.907
131,0,83.907
132,1,-83.907
133,0,83.907
134,0,86.854
135,0,86.854
136,0,-83.907
137,0,-83.907
138,0,83.907
139,1,-83.907
140,0,83.907
141,0,83.907
142,0,86.854
143,0,-83.907
144,0,83.907
145,0,86.854
146,0,86.854
147,0,83.907
148,0,83.907
149,0,86.854
150,1,-83.907
151,0,83.907
152,0,86.854
153,0,86.854
154,0,-83.907
155,0,83.907
156,1,-83.907
157,0,86.854
158,0,83.907
159,0,83.907
160,0,-80.96
161,0,86.854
162,0,83.907
163,0,86.854
164,0,83.907
165,0,83.907
166,0,83.907
167,0,83.907
168,0,83.907
169,1,-83.907
170,1,-83.907
171,0,86.854
172,0,86.854
173,0,86.854
174,0,86.854
175,0,-83.907
176,1,-83.907
177,0,86.854
178,0,83.907
179,0,83.907
180,0,86.854
181,0,83.907
182,0,83.907
183,0,-83.907
184,0,86.854
185,0,83.907
186,0,86.854
187,0,86.854
188,0,86.854
189,0,83.907
190,0,83.907
191,0,86.854
192,0,83.907
193,1,-83.907
194,0,86.854
195,0,83.907
196,1,-83.907
197,0,83.907
198,0,83.907
199,0,83.907
200,0,83.907
