Subj,Class,risk_1d
1,1,0
2,0,0
3,0,0
4,1,0
5,1,0
6,1,-3.662
7,0,-3.662
8,1,-3.662
9,1,0
10,1,-3.662
11,0,0
12,1,-3.662
13,1,-3.662
14,1,0
15,1,-3.662
16,0,0
17,0,-3.662
18,1,-3.662
19,0,0
20,1,0
21,1,0
22,0,0
23,1,-3.662
24,1,-3.662
25,0,0
26,0,-3.662
27,1,-3.662
28,0,0
29,1,-3.662
30,1,0
31,0,-3.662
32,0,0
33,0,-3.662
34,1,0
35,0,0
36,0,-3.662
37,0,-3.662
38,1,0
39,0,0
40,1,0
41,0,-3.662
42,0,0
43,0,-3.662
44,0,0
45,1,-3.662
46,0,0
47,0,-3.662
48,1,0
49,1,-3.662
50,0,0
51,1,0
52,1,0
53,0,0
54,0,0
55,1,0
56,1,0
57,1,-3.662
58,0,0
59,0,-3.662
60,1,-3.662
61,0,-3.662
62,1,0
63,1,-3.662
64,0,0
65,0,0
66,1,0
67,1,-3.662
68,1,-3.662
69,1,-3.662
70,1,0
71,1,0
72,1,0
73,0,-3.662
74,0,0
75,0,-3.662
76,0,-3.662
77,1,-3.662
78,0,0
79,1,0
80,1,-3.662
81,0,-3.662
82,0,0
83,0,-3.662
84,0,-3.662
85,0,-3.662
86,0,-3.662
87,0,-3.662
88,0,0
89,0,-3.662
90,1,-3.662
91,0,-3.662
92,0,-3.662
93,0,0
94,1,0
95,0,-3.662
96,0,0
97,0,0
98,1,-3.662
99,0,-3.662
100,0,0
101,0,0
102,1,0
103,0,-3.662
104,1,-3.662
105,0,0
106,0,-3.662
107,0,-3.662
108,0,0
109,1,0
110,0,-3.662
111,0,0
112,0,-3.662
113,0,0
114,0,0
115,0,0
116,0,-3.662
117,0,-3.662
118,0,0
119,1,-3.662
120,1,0
121,0,0
122,1,0
123,1,-3.662
124,0,0
125,0,0
126,0,-3.662
127,0,0
128,0,0
129,0,0
130,0,-3.662
131,0,0
132,0,-3.662
133,1,-3.662
134,1,-3.662
135,0,0
136,1,0
137,0,0
138,0,0
139,1,0
140,0,-3.662
141,0,0
142,1,-3.662
143,1,0
144,1,0
145,1,0
146,1,-3.662
147,1,-3.662
148,0,-3.662
149,0,0
150,1,0
151,0,-3.662
152,1,0
153,1,-3.662
154,0,-3.662
155,0,-3.662
156,1,0
157,0,0
158,0,-3.662
159,1,-3.662
160,0,0
161,0,0
162,1,-3.662
163,1,0
164,0,-3.662
165,1,-3.662
166,0,-3.662
167,1,-3.662
168,1,0
169,1,-3.662
170,0,0
171,1,0
172,1,0
173,0,0
174,0,0
175,0,-3.662
176,1,0
177,0,0
178,0,-3.662
179,1,-3.662
180,1,-3.662
181,0,0
182,0,-3.662
183,0,0
184,0,0
185,0,-3.662
186,0,-3.662
187,1,0
188,0,0
189,0,-3.662
190,1,-3.662
191,0,0
192,0,0
193,0,0
194,0,0
195,1,-3.662
196,1,-3.662
197,1,0
198,1,-3.662
199,0,0
200,1,-3.662
