Subj,Class,risk_2d
1,0,-527.378
2,0,-628.921
3,1,557.625
4,0,-525.945
5,0,-561.723
6,1,536.234
7,0,-575.292
8,1,545.862
9,1,561.097
10,1,558.671
11,0,550.488
12,1,555.873
13,0,-549.657
14,0,-557.643
15,0,-502.311
16,1,609.523
17,0,-512.392
18,0,-526.012
19,1,512.167
20,0,-558.888
21,1,537.674
22,1,565.092
23,1,549.587
24,1,607.052
25,0,-539.893
26,0,-531.881
27,1,558.917
28,1,582.674
29,1,562.005
30,1,574.625
31,1,587.197
32,0,-577.433
33,0,-558.81
34,0,-546.122
35,0,-589.042
36,0,-546.228
37,0,-520.469
38,0,-575.946
39,0,-545.325
40,1,541.516
41,1,550.759
42,1,579.246
43,1,564.62
44,0,-536.256
45,1,543.868
46,1,567.771
47,1,596.153
48,0,-569.421
49,1,540.908
50,0,-548.389
51,0,-567.191
52,1,500.804
53,1,532.389
54,0,-569.863
55,1,601.967
56,1,553.407
57,0,-598.037
58,1,-524.028
59,1,571.222
60,0,-573.121
61,0,-580.376
62,1,578.731
63,1,567.292
64,0,-588.419
65,1,568.585
66,0,-492.637
67,0,-570.653
68,0,-577.435
69,1,530.063
70,0,-533.537
71,1,563.534
72,0,539.339
73,1,595.254
74,1,536.801
75,0,-546.96
76,0,-533.643
77,0,559.434
78,1,552.702
79,1,530.118
80,0,-534.928
81,1,563.331
82,1,522.752
83,1,571.813
84,1,586.72
85,0,-570.241
86,0,-545.448
87,1,550.256
88,1,586.217
89,1,568.173
90,0,-575.41
91,0,-559.522
92,1,570.217
93,1,560.377
94,0,-520.267
95,0,-583.082
96,1,606.73
97,1,556.754
98,1,594.664
99,0,-539.695
100,0,-598.092
101,0,-568.617
102,1,571.622
103,1,545.584
104,1,568.367
105,0,-552.287
106,1,566.315
107,0,-578.454
108,0,-487.997
109,1,550.822
110,1,517.064
111,1,580.844
112,0,-524.325
113,0,-551.59
114,0,-566.884
115,1,563.712
116,1,558.917
117,0,-550.986
118,1,581.672
119,1,563.978
120,0,-515.443
121,0,-556.98
122,1,569.664
123,1,560.726
124,1,573.133
125,1,567.667
126,0,-542.021
127,0,521.778
128,0,-595.913
129,0,-525.511
130,0,-549.73
131,0,-576.525
132,1,539.067
133,1,585.721
134,1,565.816
135,1,575.863
136,0,-509.504
137,0,-499.178
138,0,-558.65
139,0,-578.331
140,1,556.525
141,0,-543.212
142,1,522.676
143,1,555.69
144,1,557.648
145,1,533.449
146,1,-529.928
147,1,527.102
148,0,-572.494
149,0,-564.447
150,1,558.714
151,0,526.796
152,0,-593.082
153,1,578.296
154,0,-534.759
155,1,575.035
156,1,-538.979
157,1,587.826
158,0,-552.921
159,1,557.263
160,0,-570.133
161,1,573.137
162,0,-577.55
163,1,565.737
164,0,-524.159
165,1,573.399
166,1,574.434
167,0,-585.125
168,0,-537.164
169,1,590.58
170,0,-563.969
171,1,550.865
172,0,513.984
173,0,-568.805
174,1,550.188
175,1,-529.088
176,0,-564.496
177,0,-574.295
178,0,-522.585
179,1,576.996
180,1,583.387
181,1,515.079
182,0,-534.831
183,1,-534.768
184,0,-549.527
185,1,541.255
186,0,-520.793
187,0,-577.572
188,0,-564.08
189,1,-537.21
190,1,582.168
191,0,-524.1
192,1,537.72
193,0,-505.821
194,1,581.414
195,1,539.31
196,1,574.926
197,0,-540.222
198,1,592.13
199,0,-538.856
200,1,601.311
