Subj,Class,risk_2d
1,0,-61.505
2,1,-33.83
3,1,29.594
4,0,23.418
5,1,-25.77
6,0,27.179
7,1,47.899
8,0,-44.444
9,1,-20.331
10,0,47.044
11,1,5.696
12,0,44.744
13,0,-47.992
14,0,-10.35
15,0,-69.312
16,0,-50.201
17,0,64.926
18,1,40.969
19,1,59.31
20,1,20.88
21,0,-9.07
22,0,-27.378
23,0,-19.068
24,0,-10.685
25,1,36.257
26,1,-72.517
27,0,-48.209
28,0,33.025
29,0,5.747
30,1,48.438
31,1,61.752
32,0,16.508
33,1,59.765
34,1,-64.684
35,0,43.036
36,0,-45.081
37,1,14.233
38,0,33.692
39,1,65.213
40,1,46.469
41,1,-40.892
42,1,-18.935
43,0,19.073
44,1,57.603
45,0,-30.755
46,0,-35.081
47,0,-26.392
48,0,-27.959
49,0,-66.627
50,0,-17.282
51,0,40.226
52,0,14.732
53,0,-49.349
54,1,-7.189
55,1,59.867
56,0,-10.685
57,1,57.78
58,1,47.639
59,0,-55.398
60,1,56.232
61,1,-57.411
62,1,31.851
63,0,-47.267
64,1,60.576
65,0,69.704
66,0,55.924
67,1,85.795
68,1,34.475
69,0,40.226
70,0,-25.645
71,1,55.62
72,0,46.337
73,1,39.659
74,1,36.245
75,1,59.039
76,1,37.854
77,0,19.495
78,0,-57.916
79,0,-48.112
80,1,-49.57
81,1,40.389
82,0,-65.576
83,1,-45.372
84,0,-24.255
85,1,20.368
86,1,53.732
87,1,47.068
88,1,13.344
89,1,65.967
90,1,39.291
91,1,67.257
92,1,56.01
93,1,39.053
94,0,-37.503
95,0,-10.712
96,1,-39.665
97,0,24.292
98,0,-37.494
99,0,61.744
100,0,12.189
101,0,34.922
102,0,-34.555
103,1,69.18
104,1,41.574
105,1,68.236
106,0,-32.417
107,0,2.446
108,1,67.647
109,0,11.272
110,0,74.806
111,1,-36.267
112,1,51.435
113,1,-49.215
114,0,16.778
115,1,48.558
116,0,43.434
117,1,21.881
118,0,63.809
119,0,72.844
120,1,-44.667
121,1,0.398
122,1,37.805
123,1,35.09
124,1,46.138
125,0,-34.026
126,0,54.616
127,0,26.163
128,1,30.936
129,0,-31.845
130,1,-26.547
131,0,36.179
132,1,-38.183
133,0,-78.859
134,0,22.692
135,1,51.119
136,1,40.443
137,0,-35.998
138,0,-56.071
139,0,-46.075
140,1,31.395
141,1,47.677
142,0,-68.62
143,1,51.804
144,1,36.879
145,1,-59.713
146,1,46.495
147,1,45.103
148,1,-43.312
149,1,-17.083
150,0,13.373
151,1,27.194
152,1,50.048
153,1,47.857
154,1,45.089
155,1,-67.445
156,0,-56.267
157,1,-56.776
158,1,30.623
159,0,-55.465
160,1,-62.392
161,0,0
162,0,7.566
163,0,16.508
164,0,70.497
165,0,12.861
166,0,-34.904
167,1,23.06
168,1,37.805
169,1,45.018
170,0,22.336
171,1,-42.798
172,1,-64.415
173,0,-52.122
174,1,-33.579
175,1,66.327
176,1,43.863
177,0,31.955
178,1,31.713
179,1,-72.193
180,1,41.156
181,1,42.092
182,0,8.23
183,0,7.519
184,0,-59.949
185,0,21.577
186,0,38.06
187,0,71.038
188,1,30.194
189,0,2.989
190,1,43.32
191,0,31.258
192,0,54.954
193,1,-7.756
194,1,-51.423
195,1,-17.534
196,1,-52.933
197,0,-58.182
198,0,-56.267
199,1,-31.582
200,0,27.021
