Subj,Class,risk_3d
1,0,-22.597
2,0,38.813
3,0,-1.68
4,0,23.078
5,0,14.715
6,1,54.233
7,1,21.911
8,1,-18.102
9,1,-40.602
10,0,29.162
11,1,-53.051
12,1,8.533
13,1,3.631
14,1,-23.728
15,0,42.516
16,1,24.811
17,0,-2.244
18,0,-32.943
19,0,42.465
20,1,-7.894
21,1,43.354
22,1,-15.724
23,1,-36.421
24,1,41.443
25,1,-33.757
26,1,-34.965
27,0,3.568
28,1,49.346
29,1,48.929
30,1,33.854
31,0,91.042
32,0,23.057
33,0,-33.517
34,0,-32.826
35,1,-57.368
36,1,-73.463
37,0,-18.429
38,1,71.447
39,1,33.174
40,0,68.925
41,1,82.126
42,1,22.095
43,1,7.63999999999999
44,1,43.965
45,1,83.061
46,1,66.719
47,0,56.382
48,0,-21.941
49,1,34.773
50,0,13.586
51,0,31.23
52,0,71.572
53,0,36.876
54,0,-1.81300000000001
55,1,0.920999999999983
56,1,20.343
57,0,7.4
58,1,51.832
59,1,-53.844
60,1,-42.95
61,1,-28.129
62,1,12.423
63,0,-17.595
64,0,-77.886
65,1,59.691
66,1,24.952
67,1,8.241
68,1,-49.749
69,0,-5.323
70,1,-54.606
71,1,-26.463
72,0,9.487
73,0,18.337
74,0,35.768
75,0,5.886
76,0,34.35
77,0,-27.963
78,1,12.599
79,0,-41.548
80,1,-54.968
81,0,4.148
82,1,-20.777
83,0,37.192
84,1,-66.371
85,1,7.375
86,0,32.165
87,0,16.028
88,1,2.46
89,0,51.446
90,0,15.313
91,0,37.286
92,0,-9.761
93,0,-22.287
94,0,-12.038
95,1,-19.2
96,1,44.89
97,1,12.323
98,1,17.38
99,1,10.171
100,0,75.244
101,0,73.037
102,1,13.187
103,0,31.173
104,1,-73.123
105,1,-39.041
106,0,-25.265
107,0,-17.648
108,1,-48.183
109,0,-39.791
110,0,13.372
111,1,-15.447
112,0,-42.28
113,0,-44.808
114,1,28.763
115,1,92.969
116,0,-20.89
117,1,-11.624
118,1,-10.311
119,1,-4.094
120,0,50.678
121,0,11.693
122,1,-31.021
123,1,-19.141
124,0,-22.293
125,1,1.454
126,1,-21.051
127,1,52.242
128,1,90.85
129,0,-9.56500000000001
130,1,43.934
131,0,28.897
132,1,-63.982
133,1,-56.238
134,1,109.404
135,1,20.233
136,1,14.059
137,1,11.72
138,0,52.021
139,0,-19.068
140,1,53.804
141,0,49.002
142,1,-4.205
143,0,-19.123
144,1,59.04
145,0,24.974
146,0,85.798
147,1,-6.71799999999999
148,1,51.015
149,0,2.779
150,0,25.548
151,0,36.412
152,0,-25.899
153,0,-57.294
154,0,40.074
155,1,49.365
156,0,3.652
157,1,78.773
158,0,16.448
159,1,-46.232
160,1,34.876
161,0,77.998
162,0,-17.931
163,0,25.201
164,1,-75.761
165,0,-31.318
166,0,28.948
167,0,-17.024
168,1,40.703
169,1,41.786
170,0,3.424
171,1,40.314
172,0,-46.368
173,0,-7.22800000000002
174,1,-20.56
175,0,11.86
176,0,-6.615
177,0,25.841
178,0,-15.036
179,1,-35.42
180,0,48.006
181,1,67.529
182,1,4.42400000000001
183,1,-83.824
184,1,55.122
185,1,-45.516
186,1,-48.177
187,1,43.898
188,1,17.061
189,1,-4.857
190,0,-18.207
191,1,47.74
192,1,1.43400000000001
193,1,20.777
194,0,-17.28
195,0,25.481
196,0,1.432
197,0,12.316
198,1,-1.632
199,1,-16.354
200,1,-49.874
