Subj,Class,risk_3d
1,1,36.573
2,1,-428.631
3,1,164.495
4,0,51.193
5,0,347.497
6,1,-130.382
7,1,-257.502
8,0,207.959
9,1,253.858
10,1,529.14
11,0,476.672
12,0,-335.707
13,0,360.42
14,0,400.793
15,0,445.881
16,1,-135.757
17,0,-428.631
18,0,217.382
19,1,381.305
20,0,462.178
21,1,-103.987
22,1,-296.189
23,0,-714.484000000001
24,0,151.595
25,0,924.762
26,0,-292.641
27,0,-1055.349
28,1,239.912
29,0,105.528
30,1,-216.606
31,1,178.975
32,0,300.376
33,1,-298.262
34,1,-187.494
35,0,246.232
36,1,-91.375
37,0,-968.368
38,0,-278.152
39,0,-124.621
40,0,-422.519
41,0,64.1070000000001
42,1,220.454
43,1,310.609
44,1,341.47
45,1,-139.695
46,1,474.502
47,0,804.657
48,0,657.862
49,1,-150.735
50,1,-271.109
51,1,540.646
52,1,393.131
53,0,89.757
54,1,-625.318
55,1,318.938
56,1,-71.358
57,1,294.927
58,0,-403.312
59,0,762.078
60,1,456.314
61,1,403.758
62,1,-792.71
63,1,577.49
64,0,447.664
65,1,365.445
66,1,-271.574
67,1,-764.583
68,1,-102.948
69,0,-395.057
70,1,366.752
71,1,-851.193
72,0,-354.35
73,1,571.213
74,1,41.282
75,1,-84.983
76,0,74.4950000000001
77,1,313.354
78,1,-19.275
79,1,-488.622
80,0,-129.906
81,0,393.493
82,1,-182.876
83,1,940.051
84,1,182.619
85,1,621.522
86,0,-456.045
87,0,-331.496
88,0,-705.5
89,1,-804.937
90,0,215.329
91,1,647.235
92,0,645.313
93,0,563.62
94,0,168.717
95,1,531.776
96,0,37.656
97,1,559.024
98,0,443.439
99,0,687.198
100,0,614.408
101,1,328.719
102,0,-863.437
103,1,407.334
104,0,280.52
105,0,-439.649
106,0,-730.795
107,1,84.164
108,1,229.621
109,1,148.918
110,0,779.127
111,0,129.632
112,0,-887.947
113,1,79.936
114,0,312.909
115,0,213.557
116,1,-1244.634
117,0,392.648
118,0,347.497
119,1,-869.123
120,1,-211.917
121,1,-12.487
122,1,170.947
123,1,339.473
124,1,-1037.321
125,0,237.789
126,1,226.659
127,1,345.019
128,0,289.23
129,0,376.928
130,1,360.702
131,0,-216.533
132,0,154.235
133,1,619.556
134,0,438.807
135,0,-230.271
136,0,-884.61
137,1,119.588
138,1,-477.122
139,0,31.15
140,1,-695.558
141,0,692.444
142,0,505.22
143,0,840.435
144,1,525.003
145,1,-284.593
146,0,249.859
147,0,-467.708
148,0,653.87
149,0,622.683
150,1,-79.635
151,1,5.38599999999996
152,1,591.349
153,0,290.985
154,0,255.262
155,0,-505.006
156,1,469.75
157,0,488.942
158,0,473.407
159,0,-172.769
160,0,592.84
161,0,496.813
162,1,-113.115
163,0,-921.257
164,0,-396.57
165,1,143.598
166,1,31.693
167,1,76.9030000000001
168,0,599.008
169,1,56.4730000000001
170,0,297.655
171,0,-699.551
172,1,13.313
173,1,27.467
174,0,303.923
175,0,57.9400000000001
176,1,-37.471
177,0,-208.254
178,0,701.893
179,1,-166.411
180,1,-975.762
181,0,-82.9220000000001
182,1,658.188
183,1,-906.612000000001
184,1,1.78300000000004
185,0,376.1
186,0,-556.549
187,1,346.019
188,1,-649.847
189,1,478.836
190,0,118.893
191,0,548.371
192,0,430.248
193,1,-62.528
194,1,-513.64
195,0,0.381999999999986
196,0,390.414
197,0,-462.273
198,0,11.432
199,0,-95.1420000000001
200,1,798.486
