Subj,Class,risk_1d
1,1,0
2,1,0
3,1,0
4,0,0
5,1,0
6,0,0
7,0,0
8,1,0
9,0,0
10,1,0
11,1,0
12,1,0
13,0,0
14,0,0
15,0,0
16,1,0
17,1,0
18,1,0
19,0,0
20,1,0
21,1,0
22,1,0
23,0,0
24,0,0
25,0,0
26,1,0
27,1,0
28,0,0
29,1,0
30,1,0
31,1,0
32,0,0
33,1,0
34,1,0
35,0,0
36,0,0
37,1,0
38,1,0
39,0,0
40,1,0
41,0,0
42,0,0
43,1,0
44,0,0
45,0,0
46,1,0
47,1,0
48,0,0
49,1,0
50,0,0
51,1,0
52,1,0
53,1,0
54,0,0
55,1,0
56,1,0
57,1,0
58,1,0
59,1,0
60,1,0
61,1,0
62,1,0
63,1,0
64,1,0
65,0,0
66,0,0
67,1,0
68,1,0
69,1,0
70,1,0
71,1,0
72,0,0
73,1,0
74,0,0
75,1,0
76,1,0
77,1,0
78,0,0
79,0,0
80,0,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,1,0
89,1,0
90,0,0
91,1,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,1,0
98,1,0
99,1,0
100,0,0
101,1,0
102,1,0
103,0,0
104,1,0
105,1,0
106,0,0
107,1,0
108,1,0
109,0,0
110,1,0
111,0,0
112,1,0
113,1,0
114,0,0
115,0,0
116,1,0
117,1,0
118,1,0
119,1,0
120,0,0
121,0,0
122,0,0
123,1,0
124,0,0
125,0,0
126,1,0
127,0,0
128,0,0
129,0,0
130,0,0
131,1,0
132,0,0
133,0,0
134,0,0
135,1,0
136,0,0
137,0,0
138,1,0
139,1,0
140,1,0
141,1,0
142,1,0
143,0,0
144,1,0
145,0,0
146,0,0
147,0,0
148,1,0
149,0,0
150,1,0
151,0,0
152,0,0
153,1,0
154,1,0
155,1,0
156,0,0
157,1,0
158,0,0
159,0,0
160,1,0
161,0,0
162,1,0
163,1,0
164,1,0
165,1,0
166,1,0
167,0,0
168,0,0
169,1,0
170,1,0
171,0,0
172,1,0
173,0,0
174,0,0
175,0,0
176,1,0
177,0,0
178,0,0
179,1,0
180,1,0
181,0,0
182,1,0
183,1,0
184,1,0
185,0,0
186,0,0
187,0,0
188,0,0
189,1,0
190,0,0
191,0,0
192,0,0
193,0,0
194,1,0
195,1,0
196,1,0
197,0,0
198,0,0
199,0,0
200,0,0
