Subj,Class,risk_1d
1,1,-677.131
2,0,677.131
3,1,-677.131
4,1,-677.131
5,0,677.131
6,1,-677.131
7,1,-677.131
8,0,677.131
9,0,677.131
10,1,677.131
11,0,677.131
12,1,-677.131
13,0,677.131
14,1,-677.131
15,0,677.131
16,1,-677.131
17,0,677.131
18,0,677.131
19,1,-677.131
20,1,-677.131
21,0,677.131
22,0,677.131
23,0,677.131
24,0,677.131
25,0,677.131
26,0,677.131
27,1,-677.131
28,1,-677.131
29,1,677.131
30,0,677.131
31,1,-677.131
32,1,-677.131
33,0,677.131
34,1,-677.131
35,0,677.131
36,1,-677.131
37,1,677.131
38,1,-677.131
39,0,677.131
40,1,-677.131
41,0,677.131
42,0,677.131
43,1,-677.131
44,0,677.131
45,0,677.131
46,1,-677.131
47,0,677.131
48,0,677.131
49,1,-677.131
50,1,-677.131
51,0,677.131
52,1,-677.131
53,0,677.131
54,0,677.131
55,1,-677.131
56,0,677.131
57,0,677.131
58,1,-677.131
59,1,-677.131
60,0,677.131
61,0,677.131
62,1,-677.131
63,1,-677.131
64,0,677.131
65,1,-677.131
66,1,-677.131
67,0,677.131
68,0,677.131
69,0,677.131
70,1,-677.131
71,0,677.131
72,0,677.131
73,0,677.131
74,0,677.131
75,1,-677.131
76,1,-677.131
77,0,677.131
78,1,-677.131
79,1,-677.131
80,0,677.131
81,1,-677.131
82,1,-677.131
83,1,-677.131
84,0,677.131
85,1,-677.131
86,1,-677.131
87,0,677.131
88,1,-677.131
89,1,-677.131
90,1,-677.131
91,0,677.131
92,0,677.131
93,0,677.131
94,0,677.131
95,0,677.131
96,0,677.131
97,0,677.131
98,0,677.131
99,1,-677.131
100,0,677.131
101,0,677.131
102,0,677.131
103,1,-677.131
104,1,-677.131
105,1,-677.131
106,0,677.131
107,1,-677.131
108,1,-677.131
109,1,-677.131
110,1,-677.131
111,0,677.131
112,0,677.131
113,1,-677.131
114,1,-677.131
115,0,677.131
116,1,-677.131
117,0,677.131
118,0,677.131
119,1,-677.131
120,0,677.131
121,1,-677.131
122,0,677.131
123,0,677.131
124,0,677.131
125,1,-677.131
126,0,677.131
127,0,677.131
128,1,-677.131
129,0,677.131
130,1,-677.131
131,0,-677.131
132,0,677.131
133,1,-677.131
134,0,677.131
135,1,-677.131
136,1,-677.131
137,0,677.131
138,1,677.131
139,0,677.131
140,1,-677.131
141,0,677.131
142,0,677.131
143,1,-677.131
144,0,677.131
145,0,677.131
146,1,-677.131
147,0,677.131
148,1,-677.131
149,1,-677.131
150,1,-677.131
151,1,-677.131
152,0,677.131
153,0,-677.131
154,1,-677.131
155,1,-677.131
156,0,677.131
157,1,-677.131
158,0,677.131
159,0,677.131
160,1,-677.131
161,1,-677.131
162,1,-677.131
163,0,677.131
164,0,677.131
165,0,677.131
166,0,677.131
167,0,677.131
168,1,677.131
169,0,677.131
170,1,-677.131
171,0,677.131
172,1,-677.131
173,1,-677.131
174,0,677.131
175,1,-677.131
176,1,-677.131
177,0,677.131
178,0,677.131
179,1,-677.131
180,1,-677.131
181,0,677.131
182,0,677.131
183,1,-677.131
184,1,-677.131
185,1,-677.131
186,1,-677.131
187,1,-677.131
188,0,677.131
189,1,-677.131
190,0,677.131
191,1,-677.131
192,1,-677.131
193,0,677.131
194,1,-677.131
195,0,677.131
196,1,-677.131
197,0,677.131
198,0,-677.131
199,1,-677.131
200,0,677.131
