Subj,Class,risk_1d
1,1,-13.532
2,1,-13.532
3,0,13.532
4,0,13.532
5,1,13.532
6,1,13.532
7,0,13.532
8,0,-13.532
9,1,13.532
10,1,13.532
11,0,13.532
12,1,-13.532
13,1,13.532
14,0,-13.532
15,0,13.532
16,0,-13.532
17,0,13.532
18,0,-13.532
19,0,-13.532
20,1,13.532
21,1,13.532
22,0,-13.532
23,1,-13.532
24,1,-13.532
25,1,13.532
26,1,-13.532
27,1,-13.532
28,1,-13.532
29,0,-13.532
30,1,-13.532
31,1,-13.532
32,0,-13.532
33,0,13.532
34,1,13.532
35,1,-13.532
36,1,13.532
37,1,-13.532
38,0,-13.532
39,1,13.532
40,0,13.532
41,1,-13.532
42,0,13.532
43,0,13.532
44,1,-13.532
45,0,13.532
46,1,13.532
47,1,13.532
48,1,13.532
49,0,-13.532
50,1,-13.532
51,1,13.532
52,0,-13.532
53,0,-13.532
54,0,-13.532
55,0,-13.532
56,1,13.532
57,0,-13.532
58,1,-13.532
59,1,-13.532
60,0,13.532
61,1,-13.532
62,0,-13.532
63,0,13.532
64,1,-13.532
65,0,13.532
66,1,-13.532
67,0,-13.532
68,1,13.532
69,1,13.532
70,0,-13.532
71,1,-13.532
72,0,-13.532
73,1,13.532
74,0,13.532
75,1,13.532
76,1,13.532
77,1,-13.532
78,0,13.532
79,0,-13.532
80,0,-13.532
81,1,13.532
82,1,13.532
83,1,13.532
84,0,-13.532
85,0,-13.532
86,1,-13.532
87,0,13.532
88,1,13.532
89,0,13.532
90,1,-13.532
91,0,13.532
92,0,13.532
93,0,13.532
94,0,-13.532
95,1,13.532
96,0,13.532
97,1,-13.532
98,0,13.532
99,1,13.532
100,1,-13.532
101,1,13.532
102,0,13.532
103,1,-13.532
104,0,13.532
105,0,13.532
106,1,13.532
107,0,-13.532
108,0,13.532
109,1,13.532
110,1,-13.532
111,1,-13.532
112,1,13.532
113,0,13.532
114,0,13.532
115,0,13.532
116,1,-13.532
117,1,13.532
118,1,13.532
119,0,-13.532
120,0,13.532
121,0,13.532
122,0,-13.532
123,1,-13.532
124,0,-13.532
125,0,13.532
126,1,13.532
127,0,-13.532
128,1,13.532
129,0,-13.532
130,0,-13.532
131,1,-13.532
132,0,-13.532
133,0,13.532
134,1,-13.532
135,1,13.532
136,1,13.532
137,0,13.532
138,1,-13.532
139,0,-13.532
140,0,13.532
141,1,13.532
142,0,-13.532
143,0,13.532
144,0,-13.532
145,0,-13.532
146,1,13.532
147,0,13.532
148,0,13.532
149,1,-13.532
150,1,13.532
151,0,-13.532
152,1,-13.532
153,0,13.532
154,0,-13.532
155,0,13.532
156,1,13.532
157,0,-13.532
158,0,-13.532
159,0,-13.532
160,0,13.532
161,0,13.532
162,0,-13.532
163,1,-13.532
164,1,-13.532
165,0,13.532
166,1,-13.532
167,0,-13.532
168,1,13.532
169,0,-13.532
170,1,-13.532
171,0,-13.532
172,0,13.532
173,1,13.532
174,0,-13.532
175,1,-13.532
176,0,13.532
177,1,13.532
178,1,-13.532
179,1,-13.532
180,1,-13.532
181,0,13.532
182,1,-13.532
183,0,13.532
184,1,13.532
185,0,13.532
186,1,13.532
187,1,-13.532
188,1,-13.532
189,1,-13.532
190,0,-13.532
191,1,-13.532
192,1,-13.532
193,1,13.532
194,0,13.532
195,0,13.532
196,1,-13.532
197,1,13.532
198,1,13.532
199,1,13.532
200,1,-13.532
