Subj,Class,risk_2d
1,1,788.186
2,0,-788.186
3,1,788.186
4,1,788.186
5,1,788.186
6,0,-788.186
7,0,-788.186
8,1,788.186
9,1,788.186
10,1,788.186
11,0,-788.186
12,0,-788.186
13,0,-788.186
14,0,-788.186
15,0,-788.186
16,1,788.186
17,0,-788.186
18,1,788.186
19,0,-788.186
20,1,788.186
21,0,-788.186
22,0,-788.186
23,0,-788.186
24,0,-788.186
25,1,788.186
26,0,-788.186
27,1,788.186
28,1,788.186
29,0,-788.186
30,1,788.186
31,1,788.186
32,0,-788.186
33,1,788.186
34,0,-788.186
35,0,-788.186
36,0,-788.186
37,1,788.186
38,1,-788.186
39,1,788.186
40,0,-788.186
41,1,788.186
42,0,-788.186
43,1,788.186
44,1,788.186
45,0,-788.186
46,1,788.186
47,1,788.186
48,0,-788.186
49,1,788.186
50,0,-788.186
51,1,788.186
52,1,788.186
53,1,788.186
54,0,-788.186
55,0,-788.186
56,0,-788.186
57,1,788.186
58,0,-788.186
59,0,-788.186
60,0,-788.186
61,0,-788.186
62,1,788.186
63,0,-788.186
64,0,-788.186
65,0,-788.186
66,1,788.186
67,1,788.186
68,1,788.186
69,1,788.186
70,1,-788.186
71,1,788.186
72,0,-788.186
73,0,-788.186
74,0,-788.186
75,0,-788.186
76,0,-788.186
77,0,-788.186
78,0,-788.186
79,1,788.186
80,0,-788.186
81,0,-788.186
82,1,788.186
83,1,788.186
84,1,788.186
85,1,788.186
86,0,-788.186
87,1,788.186
88,1,788.186
89,1,788.186
90,1,788.186
91,1,788.186
92,0,-788.186
93,0,-788.186
94,0,-788.186
95,1,788.186
96,1,788.186
97,1,788.186
98,0,-788.186
99,1,788.186
100,1,788.186
101,1,788.186
102,0,-788.186
103,0,-788.186
104,0,-788.186
105,1,788.186
106,0,-788.186
107,0,-788.186
108,1,788.186
109,0,-788.186
110,1,788.186
111,0,-788.186
112,0,-788.186
113,0,-788.186
114,0,-788.186
115,0,-788.186
116,0,-788.186
117,1,788.186
118,0,-788.186
119,0,-788.186
120,0,-788.186
121,1,788.186
122,0,-788.186
123,0,-788.186
124,1,788.186
125,0,-788.186
126,0,-788.186
127,0,-788.186
128,0,-788.186
129,1,788.186
130,0,-788.186
131,1,788.186
132,1,788.186
133,1,788.186
134,1,788.186
135,0,-788.186
136,0,-788.186
137,0,-788.186
138,1,788.186
139,1,788.186
140,1,788.186
141,1,788.186
142,0,-788.186
143,0,-788.186
144,0,-788.186
145,0,-788.186
146,1,788.186
147,0,-788.186
148,0,-788.186
149,0,-788.186
150,0,-788.186
151,1,788.186
152,1,788.186
153,0,-788.186
154,0,-788.186
155,1,788.186
156,0,-788.186
157,1,788.186
158,1,788.186
159,1,788.186
160,1,788.186
161,0,-788.186
162,1,788.186
163,0,-788.186
164,1,788.186
165,1,788.186
166,1,788.186
167,1,788.186
168,1,788.186
169,1,788.186
170,1,788.186
171,0,-788.186
172,0,-788.186
173,0,-788.186
174,1,788.186
175,1,788.186
176,0,-788.186
177,1,788.186
178,1,788.186
179,1,788.186
180,0,-788.186
181,0,-788.186
182,1,788.186
183,0,-788.186
184,0,-788.186
185,0,-788.186
186,0,-788.186
187,1,788.186
188,1,788.186
189,1,788.186
190,1,788.186
191,1,788.186
192,1,788.186
193,0,-788.186
194,1,788.186
195,1,788.186
196,0,-788.186
197,1,788.186
198,1,788.186
199,0,-788.186
200,1,788.186
