Subj,Class,risk_2d
1,0,-188.248
2,1,319.392
3,0,-73.685
4,1,18.541
5,0,31.411
6,1,-28.144
7,0,0
8,1,349.659
9,1,300.851
10,0,55.144
11,1,331.118
12,0,-91.178
13,0,-319.392
14,0,-300.851
15,0,57.104
16,0,76.952
17,0,0
18,0,-18.541
19,1,76.952
20,1,196.803
21,1,331.118
22,1,300.851
23,0,-48.904
24,0,-131.144
25,0,20.022
26,0,-45.541
27,0,-149.685
28,1,245.611
29,0,73.685
30,0,-300.851
31,0,-38.563
32,0,-76.952
33,0,-300.851
34,1,76.952
35,0,64.082
36,1,122.493
37,0,-95.493
38,1,282.31
39,0,-20.022
40,1,151.166
41,1,27
42,0,-27
43,0,-169.707
44,1,-64.082
45,0,-12.87
46,1,300.851
47,1,-27.096
48,0,57.104
49,0,10.245
50,0,-93.803
51,1,45.541
52,0,-161.152
53,1,0
54,0,-45.541
55,1,0
56,0,-131.144
57,1,300.851
58,0,-38.563
59,0,-57.104
60,0,38.563
61,0,18.541
62,1,319.392
63,1,-28.144
64,0,28.144
65,0,55.144
66,0,-103.952
67,0,-11.822
68,1,-73.685
69,0,-300.851
70,0,-179.952
71,1,349.659
72,0,-48.904
73,0,-169.707
74,1,112.603
75,0,-188.248
76,0,-76.952
77,1,8.555
78,1,319.392
79,1,-31.411
80,0,38.563
81,1,0
82,1,300.851
83,0,-38.563
84,0,18.541
85,0,-131.144
86,0,38.563
87,1,112.603
88,0,-76.952
89,1,196.803
90,1,-12.87
91,1,131.144
92,1,196.803
93,0,-76.952
94,1,198.493
95,0,-188.248
96,1,349.659
97,1,0
98,1,27.096
99,1,196.803
100,1,131.144
101,1,149.685
102,1,35.938
103,1,0
104,1,27
105,0,-38.563
106,0,-169.707
107,0,-45.541
108,1,319.392
109,0,-45.541
110,0,27
111,1,368.2
112,1,331.118
113,0,-38.563
114,0,-142.611
115,0,-300.851
116,1,18.445
117,1,131.144
118,0,28.144
119,0,-103.952
120,0,0
121,0,-161.411
122,1,-35.938
123,1,169.707
124,0,-131.144
125,1,300.851
126,1,31.411
127,1,10.245
128,0,-76.952
129,1,300.851
130,1,300.851
131,1,227.07
132,0,64.082
133,0,-149.685
134,1,-17.397
135,1,149.685
136,1,300.851
137,1,300.851
138,0,-188.248
139,1,76.952
140,0,-131.144
141,1,-28.144
142,0,73.685
143,0,-300.851
144,0,-282.31
145,0,-349.659
146,1,-121.445
147,0,-131.144
148,1,131.144
149,1,151.166
150,0,38.563
151,1,45.541
152,0,-31.411
153,1,300.851
154,1,-35.938
155,1,45.541
156,0,-161.152
157,1,45.541
158,1,179.952
159,1,300.851
160,0,45.541
161,0,-188.248
162,1,131.144
163,0,-169.707
164,0,-169.707
165,1,12.87
166,0,10.245
167,1,169.707
168,1,-169.707
169,1,319.392
170,1,188.248
171,0,-45.541
172,1,179.952
173,0,18.541
174,1,169.707
175,0,-18.541
176,0,-12.87
177,1,45.541
178,0,-76.952
179,0,-45.541
180,0,151.166
181,0,-122.493
182,1,45.541
183,1,179.952
184,0,0
185,1,-31.411
186,1,-300.851
187,1,151.166
188,1,169.707
189,1,-1.14400000000001
190,1,300.851
191,0,-122.493
192,0,45.541
193,1,196.803
194,1,245.611
195,0,-31.411
196,1,27.096
197,0,-151.166
198,1,75.904
199,0,-300.851
200,1,28.786
