Subj,Class,risk_2d
1,1,36.994
2,0,-53.194
3,0,-36.994
4,1,0
5,1,-36.994
6,1,-20.794
7,1,-20.794
8,1,16.2
9,0,20.794
10,0,-53.194
11,0,36.994
12,1,-36.994
13,0,-20.794
14,0,-36.994
15,0,16.2
16,1,20.794
17,1,-36.994
18,0,53.194
19,0,36.994
20,1,0
21,1,-36.994
22,0,-20.794
23,1,16.2
24,0,0
25,1,36.994
26,1,36.994
27,1,-36.994
28,1,36.994
29,0,16.2
30,0,-53.194
31,0,-36.994
32,0,36.994
33,1,36.994
34,0,-36.994
35,1,-36.994
36,0,-36.994
37,0,-36.994
38,0,-53.194
39,1,-36.994
40,1,-53.194
41,1,53.194
42,0,36.994
43,0,36.994
44,0,36.994
45,0,36.994
46,1,0
47,1,36.994
48,1,-36.994
49,1,36.994
50,0,-20.794
51,1,-36.994
52,1,-36.994
53,1,-36.994
54,1,0
55,0,-20.794
56,0,-36.994
57,0,-36.994
58,0,-36.994
59,0,-36.994
60,1,-36.994
61,0,-20.794
62,1,53.194
63,0,-16.2
64,1,53.194
65,0,16.2
66,1,-36.994
67,0,36.994
68,0,-53.194
69,1,0
70,1,36.994
71,0,-53.194
72,1,-36.994
73,0,36.994
74,0,36.994
75,0,-53.194
76,1,0
77,1,-36.994
78,0,-16.2
79,0,20.794
80,1,-36.994
81,1,53.194
82,0,36.994
83,0,-36.994
84,0,20.794
85,1,20.794
86,1,-20.794
87,0,-36.994
88,0,-53.194
89,0,0
90,0,20.794
91,1,-20.794
92,0,0
93,1,36.994
94,0,-36.994
95,1,36.994
96,0,20.794
97,1,-36.994
98,0,-20.794
99,1,16.2
100,1,16.2
101,1,-36.994
102,0,-36.994
103,0,-36.994
104,1,36.994
105,0,36.994
106,1,-16.2
107,1,-36.994
108,1,-53.194
109,0,36.994
110,0,-53.194
111,0,53.194
112,0,16.2
113,0,36.994
114,1,-36.994
115,0,-20.794
116,1,-36.994
117,0,0
118,0,-36.994
119,0,36.994
120,0,36.994
121,1,0
122,1,-53.194
123,0,36.994
124,0,-20.794
125,1,-36.994
126,0,-53.194
127,1,0
128,1,-53.194
129,0,-36.994
130,0,36.994
131,1,0
132,1,53.194
133,0,-53.194
134,0,36.994
135,1,0
136,1,-36.994
137,1,-36.994
138,1,-36.994
139,1,-53.194
140,1,-36.994
141,1,-36.994
142,0,0
143,0,-53.194
144,0,-36.994
145,0,36.994
146,1,0
147,0,-16.2
148,0,-36.994
149,0,20.794
150,1,20.794
151,1,-36.994
152,1,53.194
153,1,36.994
154,0,0
155,1,-36.994
156,1,-16.2
157,0,-36.994
158,1,36.994
159,0,16.2
160,0,-36.994
161,0,0
162,1,-36.994
163,0,-36.994
164,1,36.994
165,0,-36.994
166,1,-36.994
167,0,-20.794
168,0,-36.994
169,0,-36.994
170,1,36.994
171,1,0
172,0,0
173,0,36.994
174,0,16.2
175,1,0
176,1,-36.994
177,1,-36.994
178,1,-36.994
179,1,0
180,1,-53.194
181,0,-20.794
182,0,36.994
183,0,16.2
184,1,36.994
185,0,0
186,0,20.794
187,1,0
188,0,36.994
189,1,20.794
190,0,-53.194
191,0,0
192,1,36.994
193,0,-36.994
194,0,-53.194
195,0,-16.2
196,0,36.994
197,1,-53.194
198,1,-36.994
199,1,53.194
200,1,-20.794
