Subj,Class,risk_1d
1,0,11.421
2,1,-11.421
3,1,-464.893
4,0,11.421
5,1,11.421
6,1,-11.421
7,1,-464.893
8,0,464.893
9,0,464.893
10,1,-11.421
11,0,11.421
12,1,11.421
13,1,-464.893
14,1,-464.893
15,0,464.893
16,1,-11.421
17,0,464.893
18,0,464.893
19,1,-464.893
20,0,11.421
21,0,464.893
22,0,11.421
23,0,-11.421
24,0,464.893
25,1,-464.893
26,1,11.421
27,1,-11.421
28,0,464.893
29,0,464.893
30,1,-464.893
31,1,-464.893
32,1,-464.893
33,0,464.893
34,0,11.421
35,0,-11.421
36,1,-464.893
37,0,464.893
38,0,464.893
39,0,464.893
40,1,-464.893
41,0,464.893
42,1,-464.893
43,0,-11.421
44,0,464.893
45,0,-11.421
46,1,-464.893
47,0,11.421
48,1,11.421
49,0,464.893
50,0,11.421
51,0,464.893
52,0,11.421
53,1,-11.421
54,0,464.893
55,1,-464.893
56,1,11.421
57,1,11.421
58,1,-464.893
59,1,11.421
60,1,-11.421
61,1,-11.421
62,0,-11.421
63,1,11.421
64,1,-464.893
65,0,464.893
66,0,464.893
67,1,-464.893
68,1,-464.893
69,0,464.893
70,1,11.421
71,0,11.421
72,1,-464.893
73,0,464.893
74,0,-11.421
75,0,464.893
76,1,11.421
77,1,11.421
78,0,11.421
79,0,11.421
80,0,11.421
81,1,-11.421
82,0,464.893
83,1,-464.893
84,1,-464.893
85,0,-11.421
86,1,11.421
87,0,464.893
88,1,11.421
89,1,-464.893
90,1,11.421
91,0,-11.421
92,1,11.421
93,1,-464.893
94,0,11.421
95,1,11.421
96,1,-11.421
97,1,-464.893
98,1,-11.421
99,0,464.893
100,1,11.421
101,0,-11.421
102,1,11.421
103,1,-464.893
104,1,-11.421
105,1,-11.421
106,1,11.421
107,1,-464.893
108,1,-11.421
109,1,-11.421
110,0,-11.421
111,1,11.421
112,0,11.421
113,0,464.893
114,1,-11.421
115,0,464.893
116,0,464.893
117,0,464.893
118,1,-11.421
119,1,11.421
120,0,-11.421
121,1,-464.893
122,1,11.421
123,0,11.421
124,0,464.893
125,1,11.421
126,0,-11.421
127,0,11.421
128,0,464.893
129,0,-11.421
130,0,464.893
131,1,11.421
132,0,11.421
133,0,11.421
134,0,11.421
135,0,-11.421
136,1,-11.421
137,1,-11.421
138,1,-11.421
139,0,-11.421
140,1,11.421
141,1,-464.893
142,1,11.421
143,0,11.421
144,1,-464.893
145,0,-11.421
146,0,464.893
147,1,11.421
148,0,11.421
149,1,-11.421
150,0,-11.421
151,1,11.421
152,1,-464.893
153,0,-11.421
154,0,-11.421
155,1,11.421
156,1,-464.893
157,1,-464.893
158,1,11.421
159,1,-464.893
160,1,11.421
161,0,464.893
162,0,-11.421
163,0,464.893
164,1,11.421
165,0,-11.421
166,0,11.421
167,1,-464.893
168,1,-11.421
169,0,-11.421
170,1,-464.893
171,1,-464.893
172,0,464.893
173,1,-11.421
174,1,-11.421
175,1,-464.893
176,0,11.421
177,1,-464.893
178,1,-11.421
179,1,-464.893
180,0,464.893
181,1,-11.421
182,1,-11.421
183,1,-11.421
184,0,-11.421
185,1,11.421
186,1,-11.421
187,0,11.421
188,1,-464.893
189,0,-11.421
190,0,11.421
191,1,-464.893
192,1,-464.893
193,0,-11.421
194,0,464.893
195,0,11.421
196,0,-11.421
197,1,11.421
198,1,-464.893
199,0,-11.421
200,1,-464.893
