Subj,Class,risk_1d
1,0,800
2,0,800
3,0,800
4,1,-800
5,1,-800
6,1,-800
7,0,800
8,1,-800
9,1,-800
10,1,-800
11,1,800
12,0,800
13,0,800
14,0,800
15,0,800
16,1,-800
17,1,-800
18,1,-800
19,1,-800
20,1,-800
21,1,-800
22,1,-800
23,1,-800
24,0,800
25,0,800
26,1,-800
27,1,-800
28,1,-800
29,0,800
30,0,800
31,1,-800
32,1,-800
33,1,-800
34,1,-800
35,0,800
36,1,-800
37,0,800
38,0,800
39,0,800
40,0,800
41,1,-800
42,0,800
43,0,800
44,0,800
45,1,-800
46,1,-800
47,0,800
48,0,800
49,0,800
50,0,800
51,0,800
52,0,800
53,0,800
54,0,800
55,1,-800
56,0,800
57,1,-800
58,0,800
59,0,800
60,0,800
61,0,800
62,0,800
63,0,800
64,1,-800
65,0,800
66,0,800
67,0,800
68,0,800
69,0,800
70,0,800
71,0,800
72,0,800
73,1,-800
74,1,-800
75,1,-800
76,0,800
77,1,-800
78,1,-800
79,1,-800
80,1,-800
81,1,-800
82,1,-800
83,0,800
84,1,-800
85,0,800
86,0,800
87,0,800
88,0,800
89,0,800
90,0,800
91,0,800
92,0,800
93,0,800
94,0,800
95,1,-800
96,1,-800
97,1,-800
98,0,800
99,1,-800
100,0,800
101,1,-800
102,1,-800
103,0,800
104,0,800
105,0,800
106,0,800
107,1,-800
108,1,-800
109,1,-800
110,1,-800
111,1,-800
112,1,-800
113,0,800
114,1,-800
115,0,800
116,0,800
117,1,-800
118,0,800
119,1,-800
120,0,800
121,1,-800
122,0,800
123,0,800
124,1,-800
125,1,-800
126,1,-800
127,1,-800
128,0,800
129,0,800
130,0,800
131,1,-800
132,0,800
133,0,800
134,0,800
135,0,800
136,1,-800
137,1,-800
138,0,800
139,1,-800
140,1,-800
141,0,800
142,1,-800
143,0,800
144,1,-800
145,1,-800
146,1,-800
147,1,-800
148,0,800
149,1,-800
150,1,-800
151,0,800
152,0,800
153,1,-800
154,0,800
155,1,-800
156,0,800
157,0,800
158,0,800
159,1,-800
160,1,-800
161,1,-800
162,0,800
163,0,800
164,0,800
165,1,-800
166,0,800
167,1,-800
168,0,800
169,0,800
170,0,800
171,1,-800
172,1,-800
173,0,800
174,0,800
175,1,-800
176,1,-800
177,0,800
178,0,800
179,0,800
180,0,800
181,1,-800
182,1,-800
183,0,800
184,0,800
185,1,-800
186,1,-800
187,1,-800
188,1,-800
189,1,-800
190,0,800
191,0,800
192,1,-800
193,0,800
194,1,-800
195,0,800
196,0,800
197,1,-800
198,0,800
199,0,800
200,1,-800
