Subj,Class,risk_2d
1,0,-91.495
2,1,220.601
3,0,-100.131
4,1,100.131
5,1,412.227
6,0,-412.227
7,0,-220.601
8,0,-412.227
9,0,-220.601
10,1,412.227
11,0,-220.601
12,0,-220.601
13,0,-100.131
14,0,-220.601
15,1,100.131
16,1,220.601
17,0,-412.227
18,1,412.227
19,1,100.131
20,0,-100.131
21,1,91.495
22,0,-220.601
23,1,412.227
24,1,-100.131
25,0,-91.495
26,1,91.495
27,0,-412.227
28,1,91.495
29,1,220.601
30,0,-91.495
31,1,100.131
32,1,412.227
33,1,100.131
34,1,91.495
35,0,-220.601
36,0,-220.601
37,1,91.495
38,1,220.601
39,1,220.601
40,1,100.131
41,1,412.227
42,1,100.131
43,0,-220.601
44,1,91.495
45,1,412.227
46,1,100.131
47,1,220.601
48,0,-91.495
49,1,91.495
50,0,-91.495
51,1,220.601
52,0,-100.131
53,0,-100.131
54,1,412.227
55,0,-91.495
56,1,100.131
57,1,220.601
58,1,100.131
59,0,-220.601
60,1,-100.131
61,1,100.131
62,1,-100.131
63,0,-220.601
64,0,-220.601
65,1,91.495
66,0,-412.227
67,1,-100.131
68,0,-220.601
69,0,-100.131
70,0,-220.601
71,1,-91.495
72,1,100.131
73,1,220.601
74,0,-220.601
75,1,412.227
76,0,-100.131
77,0,-91.495
78,1,-91.495
79,1,-100.131
80,0,-91.495
81,1,100.131
82,1,220.601
83,0,-220.601
84,1,91.495
85,1,412.227
86,0,-220.601
87,1,220.601
88,1,220.601
89,1,100.131
90,1,412.227
91,0,-220.601
92,1,100.131
93,0,-91.495
94,0,-220.601
95,0,-220.601
96,0,-220.601
97,1,412.227
98,0,-100.131
99,0,-220.601
100,1,220.601
101,0,-412.227
102,1,100.131
103,0,-412.227
104,0,-412.227
105,1,91.495
106,1,220.601
107,0,-220.601
108,1,91.495
109,0,-100.131
110,0,-100.131
111,1,91.495
112,0,-220.601
113,0,-412.227
114,1,220.601
115,1,412.227
116,0,-91.495
117,1,220.601
118,0,-91.495
119,0,-220.601
120,0,100.131
121,0,-91.495
122,0,220.601
123,1,412.227
124,0,100.131
125,0,-412.227
126,1,412.227
127,0,-91.495
128,0,-412.227
129,0,-220.601
130,0,-220.601
131,1,100.131
132,0,-100.131
133,1,-100.131
134,1,220.601
135,1,91.495
136,1,100.131
137,0,-220.601
138,0,-100.131
139,0,-100.131
140,1,91.495
141,1,220.601
142,0,-412.227
143,0,-412.227
144,0,-412.227
145,1,91.495
146,0,-91.495
147,1,412.227
148,0,-220.601
149,0,-220.601
150,0,-412.227
151,0,-220.601
152,0,220.601
153,1,412.227
154,1,412.227
155,0,100.131
156,0,-412.227
157,0,-100.131
158,1,412.227
159,0,-220.601
160,0,-100.131
161,0,91.495
162,0,-220.601
163,0,-91.495
164,0,100.131
165,1,220.601
166,1,-91.495
167,1,100.131
168,1,220.601
169,0,-412.227
170,0,-100.131
171,1,100.131
172,0,-100.131
173,1,-91.495
174,1,100.131
175,0,-100.131
176,1,220.601
177,1,412.227
178,1,-91.495
179,0,-412.227
180,0,-100.131
181,1,220.601
182,0,-100.131
183,0,-220.601
184,1,100.131
185,1,100.131
186,0,-91.495
187,1,91.495
188,1,91.495
189,0,-100.131
190,0,-100.131
191,0,100.131
192,1,412.227
193,1,220.601
194,0,-100.131
195,0,-91.495
196,0,100.131
197,1,412.227
198,0,-412.227
199,0,220.601
200,1,412.227
