Subj,Class,risk_2d
1,1,62.33
2,1,-45.012
3,0,-45.012
4,1,62.33
5,0,62.33
6,0,-62.33
7,0,-27.694
8,0,-45.012
9,0,0
10,1,-27.694
11,0,-27.694
12,0,-27.694
13,0,17.318
14,1,62.33
15,0,-17.318
16,0,-45.012
17,0,62.33
18,0,17.318
19,0,-45.012
20,0,0
21,1,62.33
22,0,17.318
23,1,-62.33
24,1,-27.694
25,0,-45.012
26,1,62.33
27,0,0
28,1,-62.33
29,1,17.318
30,0,0
31,1,-45.012
32,0,-27.694
33,1,-27.694
34,0,27.694
35,0,-27.694
36,1,62.33
37,0,17.318
38,0,-17.318
39,0,27.694
40,0,27.694
41,1,17.318
42,1,27.694
43,1,-27.694
44,0,-62.33
45,0,0
46,0,-27.694
47,1,62.33
48,1,-27.694
49,0,-17.318
50,0,-45.012
51,0,-45.012
52,0,0
53,1,27.694
54,0,17.318
55,1,45.012
56,1,27.694
57,0,27.694
58,1,27.694
59,1,-45.012
60,1,62.33
61,0,-27.694
62,0,-62.33
63,0,-45.012
64,1,17.318
65,0,45.012
66,1,45.012
67,1,62.33
68,1,-45.012
69,1,62.33
70,0,-27.694
71,1,45.012
72,1,62.33
73,0,-17.318
74,1,27.694
75,1,62.33
76,0,-27.694
77,1,17.318
78,1,-45.012
79,0,-62.33
80,0,-27.694
81,1,62.33
82,1,17.318
83,1,27.694
84,1,27.694
85,1,-45.012
86,0,17.318
87,0,-45.012
88,0,62.33
89,0,-17.318
90,0,-45.012
91,1,27.694
92,1,45.012
93,1,27.694
94,1,-27.694
95,1,-27.694
96,1,27.694
97,0,27.694
98,1,27.694
99,0,-45.012
100,0,62.33
101,1,45.012
102,0,-62.33
103,1,27.694
104,1,27.694
105,0,-27.694
106,0,27.694
107,0,17.318
108,1,17.318
109,0,-17.318
110,0,17.318
111,0,-27.694
112,1,62.33
113,0,17.318
114,1,62.33
115,0,17.318
116,0,17.318
117,1,62.33
118,1,17.318
119,0,-27.694
120,1,62.33
121,1,27.694
122,0,-62.33
123,1,27.694
124,1,45.012
125,1,17.318
126,0,-45.012
127,0,27.694
128,0,-27.694
129,1,-17.318
130,0,17.318
131,0,-45.012
132,0,62.33
133,1,45.012
134,1,45.012
135,0,-45.012
136,0,-17.318
137,1,27.694
138,0,-17.318
139,1,17.318
140,0,27.694
141,1,27.694
142,0,27.694
143,0,62.33
144,1,62.33
145,1,62.33
146,0,-27.694
147,0,27.694
148,0,62.33
149,0,-45.012
150,1,62.33
151,0,27.694
152,1,-17.318
153,1,62.33
154,0,27.694
155,1,62.33
156,1,27.694
157,0,-27.694
158,0,62.33
159,1,27.694
160,1,62.33
161,1,62.33
162,0,-17.318
163,0,27.694
164,0,62.33
165,0,17.318
166,1,27.694
167,0,62.33
168,0,-62.33
169,0,62.33
170,0,62.33
171,0,-45.012
172,0,17.318
173,0,-27.694
174,0,27.694
175,0,62.33
176,0,-62.33
177,0,17.318
178,1,-27.694
179,0,45.012
180,0,27.694
181,1,17.318
182,1,-27.694
183,1,-27.694
184,0,-45.012
185,1,62.33
186,0,-45.012
187,1,45.012
188,1,27.694
189,1,45.012
190,1,62.33
191,0,-45.012
192,1,27.694
193,1,-27.694
194,1,62.33
195,0,-27.694
196,1,27.694
197,1,27.694
198,0,27.694
199,1,45.012
200,1,0
