Subj,Class,risk_1d
1,1,-85.015
2,1,16.293
3,1,-19.053
4,1,-99.748
5,1,-39.852
6,0,12.877
7,1,19.053
8,1,-4.32
9,1,-10.682
10,1,-69.318
11,1,-40.148
12,0,28.092
13,1,10.413
14,1,-40.148
15,1,-41.112
16,1,-28.388
17,1,-70.578
18,1,54.585
19,1,-2.042
20,1,-34.268
21,1,-16.775
22,1,-63.438
23,1,-2.338
24,1,-54.585
25,1,-1.078
26,1,-39.852
27,1,-40.63
28,1,-25.897
29,0,49.187
30,1,-42.343
31,1,-40.63
32,1,-19.053
33,1,-1.078
34,1,-12.395
35,1,-40.148
36,1,-69.318
37,0,-55.845
38,1,-39.852
39,1,-13.173
40,1,-84.533
41,1,-10.682
42,1,-40.148
43,1,-69.318
44,1,-85.015
45,1,-85.015
46,1,-54.585
47,1,-84.533
48,1,-55.363
49,1,-42.343
50,1,-40.148
51,1,-55.363
52,1,-84.533
53,1,16.775
54,1,-40.63
55,1,-69.318
56,1,-41.112
57,1,16.293
58,1,-42.343
59,1,-69.318
60,0,85.015
61,0,55.845
62,1,-18.757
63,1,-70.578
64,1,-34.268
65,1,-70.578
66,0,28.388
67,1,-69.318
68,1,-12.877
69,1,2.338
70,1,-78.653
71,1,-2.338
72,1,-34.268
73,1,-1.078
74,1,-1.078
75,1,-55.067
76,0,49.483
77,1,-18.757
78,1,-54.585
79,1,-78.653
80,1,2.042
81,1,-41.112
82,1,-1.078
83,1,-33.49
84,1,-16.293
85,0,20.017
86,1,-55.845
87,1,-25.897
88,1,-70.578
89,1,-40.63
90,1,-85.015
91,1,-19.053
92,1,-20.017
93,1,-57.558
94,1,-55.067
95,1,-55.845
96,1,-40.148
97,1,-84.533
98,0,-49.187
99,0,31.508
100,0,-55.845
101,0,-63.92
102,0,-34.268
103,0,13.655
104,0,13.655
105,0,-40.148
106,0,-54.585
107,0,-40.148
108,0,-54.585
109,0,55.067
110,0,-54.585
111,0,-40.63
112,0,-39.852
113,0,-63.438
114,0,-69.8
115,0,40.148
116,0,-18.757
117,0,-18.757
118,0,-55.363
119,0,-10.682
120,0,31.508
121,0,28.388
122,0,39.852
123,0,13.655
124,0,27.61
125,0,-42.343
126,0,41.112
127,0,-34.75
128,0,-39.852
129,0,-42.343
130,0,-55.067
131,0,31.508
132,0,-40.148
133,0,85.015
134,0,28.388
135,1,-69.318
136,0,69.8
137,0,-40.63
138,0,-70.578
139,0,-70.578
140,0,-1.078
141,0,-10.682
142,1,-84.533
143,0,84.533
144,0,10.413
145,0,49.187
146,0,2.042
147,0,-33.49
148,0,10.413
149,0,-25.897
150,0,-40.148
151,0,-42.825
152,0,-33.49
153,0,-28.092
154,0,-40.63
155,0,-20.017
156,0,-48.223
157,0,63.92
158,0,20.017
159,0,-27.128
160,1,-69.318
161,0,-63.438
162,0,-27.61
163,0,-70.282
164,0,-20.017
165,1,-69.318
166,0,-40.148
167,0,-27.128
168,0,-55.845
169,0,57.558
170,0,-48.223
171,0,-41.112
172,0,27.128
173,0,-27.128
174,1,-84.533
175,0,-48.223
176,0,1.56
177,1,-69.318
178,0,2.338
179,0,4.802
180,0,-10.682
181,0,-19.053
182,0,57.558
183,0,10.413
184,0,-48.223
185,1,-84.533
186,0,-40.148
187,0,-40.148
188,0,12.877
189,0,-27.61
190,1,-99.748
191,0,-18.757
192,0,-54.585
193,1,-31.508
194,0,-12.877
195,0,42.825
196,0,-70.578
197,0,10.413
198,0,33.972
199,0,-25.897
200,0,-33.972
