Subj,Class,risk_2d
1,1,-24.75
2,0,-88.297
3,1,-132.077
4,1,32.231
5,0,-33.504
6,0,-104.044
7,1,52.783
8,0,-104.044
9,0,-48.65
10,0,3.283
11,0,-132.077
12,0,-48.65
13,0,-17.757
14,0,-76.011
15,1,-132.077
16,0,-88.297
17,1,52.783
18,0,10.276
19,0,-76.011
20,0,-9.003
21,0,21.89
22,0,30.893
23,0,25.173
24,1,-61.537
25,0,-52.783
26,1,-33.504
27,1,32.231
28,0,67.68
29,0,-32.231
30,0,-88.297
31,1,-10.276
32,0,39.647
33,0,-52.783
34,0,32.231
35,0,-32.231
36,1,9.003
37,0,24.75
38,1,-32.231
39,0,19.03
40,1,104.044
41,0,32.231
42,1,82.154
43,1,52.783
44,1,82.154
45,1,104.044
46,0,132.077
47,0,-45.79
48,0,9.003
49,1,60.264
50,1,-132.077
51,1,7.416
52,1,76.011
53,0,64.397
54,0,-110.187
55,0,-10.276
56,1,-17.757
57,1,-132.077
58,0,-9.003
59,0,61.537
60,0,132.077
61,0,61.537
62,0,33.504
63,1,-32.231
64,1,-24.75
65,1,-33.504
66,0,-60.264
67,0,19.03
68,0,-60.264
69,0,-88.297
70,0,132.077
71,0,19.03
72,1,32.231
73,0,36.364
74,1,-9.003
75,0,-30.893
76,1,-17.757
77,1,88.297
78,1,32.231
79,0,-25.173
80,1,52.783
81,0,132.077
82,1,-10.276
83,1,39.647
84,1,76.011
85,1,-3.283
86,1,104.044
87,1,89.57
88,1,54.121
89,0,-47.063
90,0,-52.783
91,1,10.276
92,1,132.077
93,0,-45.79
94,0,-2.86
95,1,88.297
96,0,-88.297
97,0,-82.154
98,1,3.283
99,1,52.783
100,1,89.57
101,0,17.757
102,1,10.276
103,0,-110.187
104,0,-76.011
105,0,3.283
106,0,-88.297
107,1,47.063
108,1,76.011
109,0,30.893
110,1,52.783
111,0,-3.283
112,0,-88.297
113,0,132.077
114,1,-33.504
115,0,-76.011
116,1,9.003
117,1,-9.003
118,1,-45.79
119,0,2.86
120,1,52.783
121,1,52.783
122,0,11.614
123,1,24.75
124,0,-54.121
125,1,132.077
126,0,32.231
127,0,-48.65
128,0,-30.893
129,1,67.68
130,1,-24.75
131,1,89.57
132,0,-9.003
133,1,52.783
134,0,9.003
135,0,10.276
136,1,104.044
137,1,54.121
138,1,-132.077
139,0,-104.044
140,0,-52.783
141,1,-24.75
142,0,60.264
143,1,10.276
144,0,-32.231
145,0,24.75
146,0,-88.297
147,1,-10.276
148,0,33.504
149,0,-76.011
150,1,-24.75
151,1,82.154
152,1,10.276
153,1,60.264
154,0,20.617
155,0,2.86
156,1,54.121
157,1,-9.003
158,0,17.757
159,1,19.03
160,1,89.57
161,1,-24.75
162,0,30.893
163,0,-52.783
164,1,-89.57
165,1,-24.75
166,0,-92.43
167,0,48.65
168,0,11.614
169,1,88.297
170,1,92.43
171,1,-49.923
172,0,-88.297
173,1,47.063
174,0,-2.86
175,1,54.121
176,1,54.121
177,0,-52.783
178,1,60.264
179,0,32.231
180,0,89.57
181,1,88.297
182,0,-10.276
183,0,-52.783
184,0,33.504
185,0,2.86
186,1,19.03
187,1,76.011
188,0,-32.231
189,0,30.893
190,0,17.757
191,0,-61.537
192,1,9.003
193,1,9.003
194,0,-32.231
195,0,-49.923
196,1,-45.79
197,0,-88.297
198,1,-32.231
199,1,61.537
200,0,-19.03
