Subj,Class,risk_1d
1,1,-768.618
2,1,768.618
3,1,-768.618
4,1,768.618
5,1,-768.618
6,0,768.618
7,1,-768.618
8,1,-768.618
9,1,-768.618
10,0,768.618
11,1,-768.618
12,0,768.618
13,0,768.618
14,1,-768.618
15,1,-768.618
16,1,-768.618
17,0,768.618
18,1,-768.618
19,0,768.618
20,1,-768.618
21,0,768.618
22,1,-768.618
23,1,-768.618
24,1,-768.618
25,0,768.618
26,1,-768.618
27,0,768.618
28,0,768.618
29,0,768.618
30,0,768.618
31,1,-768.618
32,1,-768.618
33,1,-768.618
34,0,768.618
35,0,768.618
36,0,768.618
37,0,768.618
38,1,-768.618
39,1,-768.618
40,1,-768.618
41,0,768.618
42,0,768.618
43,1,-768.618
44,1,-768.618
45,0,768.618
46,0,768.618
47,1,-768.618
48,0,768.618
49,1,-768.618
50,1,-768.618
51,0,768.618
52,0,768.618
53,0,768.618
54,1,-768.618
55,1,-768.618
56,0,768.618
57,0,768.618
58,1,768.618
59,0,768.618
60,1,-768.618
61,0,768.618
62,0,768.618
63,1,-768.618
64,1,-768.618
65,1,-768.618
66,1,-768.618
67,0,768.618
68,1,-768.618
69,0,768.618
70,0,768.618
71,1,-768.618
72,0,768.618
73,1,-768.618
74,0,768.618
75,1,-768.618
76,1,-768.618
77,1,-768.618
78,0,768.618
79,0,768.618
80,0,768.618
81,0,768.618
82,1,-768.618
83,0,768.618
84,1,-768.618
85,0,768.618
86,0,768.618
87,0,768.618
88,0,768.618
89,0,768.618
90,0,768.618
91,0,768.618
92,1,-768.618
93,1,-768.618
94,0,768.618
95,0,768.618
96,1,-768.618
97,0,768.618
98,0,768.618
99,1,-768.618
100,1,-768.618
101,0,768.618
102,0,768.618
103,1,-768.618
104,1,-768.618
105,1,-768.618
106,0,768.618
107,0,768.618
108,1,-768.618
109,1,-768.618
110,1,-768.618
111,1,-768.618
112,1,-768.618
113,1,-768.618
114,1,-768.618
115,0,768.618
116,1,-768.618
117,0,768.618
118,0,768.618
119,1,-768.618
120,0,768.618
121,0,768.618
122,0,768.618
123,0,768.618
124,0,768.618
125,1,-768.618
126,1,-768.618
127,0,768.618
128,1,-768.618
129,1,-768.618
130,1,-768.618
131,1,-768.618
132,0,768.618
133,1,-768.618
134,1,-768.618
135,1,-768.618
136,1,-768.618
137,1,-768.618
138,0,768.618
139,0,768.618
140,0,768.618
141,1,-768.618
142,1,-768.618
143,1,-768.618
144,0,768.618
145,1,-768.618
146,1,-768.618
147,0,768.618
148,1,-768.618
149,0,768.618
150,1,-768.618
151,1,-768.618
152,1,-768.618
153,1,-768.618
154,0,768.618
155,0,768.618
156,1,-768.618
157,0,768.618
158,1,-768.618
159,1,-768.618
160,0,768.618
161,0,768.618
162,0,768.618
163,0,768.618
164,0,768.618
165,1,-768.618
166,1,-768.618
167,1,-768.618
168,1,-768.618
169,0,768.618
170,0,768.618
171,0,768.618
172,1,-768.618
173,0,768.618
174,0,768.618
175,1,-768.618
176,0,768.618
177,0,768.618
178,0,768.618
179,0,768.618
180,1,-768.618
181,0,768.618
182,1,-768.618
183,0,768.618
184,1,-768.618
185,1,-768.618
186,0,768.618
187,1,-768.618
188,0,768.618
189,0,768.618
190,0,768.618
191,1,-768.618
192,1,-768.618
193,1,-768.618
194,0,768.618
195,0,768.618
196,1,-768.618
197,1,-768.618
198,1,-768.618
199,0,768.618
200,1,-768.618
