Subj,Class,risk_2d
1,0,39.035
2,0,0
3,1,0
4,0,0
5,1,39.035
6,0,39.035
7,1,39.035
8,1,-39.035
9,0,0
10,1,39.035
11,0,-39.035
12,1,39.035
13,0,-39.035
14,0,0
15,1,-39.035
16,1,0
17,1,-39.035
18,1,-39.035
19,0,-39.035
20,0,39.035
21,0,39.035
22,0,39.035
23,0,0
24,0,-39.035
25,0,-39.035
26,0,-39.035
27,0,-39.035
28,1,0
29,0,0
30,1,-39.035
31,0,-39.035
32,0,39.035
33,0,39.035
34,0,-39.035
35,0,39.035
36,0,-39.035
37,1,39.035
38,0,-39.035
39,1,-39.035
40,0,39.035
41,0,39.035
42,0,0
43,0,-39.035
44,1,39.035
45,0,-39.035
46,0,39.035
47,1,39.035
48,0,39.035
49,1,39.035
50,1,39.035
51,0,39.035
52,1,39.035
53,1,39.035
54,1,39.035
55,0,39.035
56,0,-39.035
57,1,-39.035
58,1,-39.035
59,0,39.035
60,0,39.035
61,1,39.035
62,0,39.035
63,0,39.035
64,1,39.035
65,0,-39.035
66,0,39.035
67,0,39.035
68,0,39.035
69,1,39.035
70,1,-39.035
71,0,39.035
72,0,0
73,1,39.035
74,0,-39.035
75,1,39.035
76,1,39.035
77,0,0
78,0,-39.035
79,0,0
80,0,-39.035
81,1,39.035
82,0,39.035
83,1,39.035
84,1,39.035
85,1,39.035
86,1,0
87,1,0
88,1,-39.035
89,0,39.035
90,1,-39.035
91,0,39.035
92,0,39.035
93,0,39.035
94,0,-39.035
95,1,39.035
96,0,39.035
97,0,0
98,0,39.035
99,1,39.035
100,0,-39.035
101,1,-39.035
102,1,39.035
103,0,39.035
104,0,0
105,1,39.035
106,0,39.035
107,1,-39.035
108,1,39.035
109,0,-39.035
110,1,39.035
111,0,39.035
112,0,39.035
113,0,39.035
114,0,-39.035
115,1,39.035
116,1,-39.035
117,1,39.035
118,0,39.035
119,0,-39.035
120,1,39.035
121,0,39.035
122,1,0
123,1,39.035
124,1,-39.035
125,1,39.035
126,0,0
127,0,39.035
128,0,0
129,1,39.035
130,1,39.035
131,1,0
132,1,39.035
133,0,39.035
134,0,0
135,0,-39.035
136,0,-39.035
137,1,39.035
138,1,39.035
139,0,39.035
140,1,0
141,1,39.035
142,0,-39.035
143,0,39.035
144,1,39.035
145,1,39.035
146,1,39.035
147,0,39.035
148,1,39.035
149,0,0
150,1,-39.035
151,1,39.035
152,1,39.035
153,1,39.035
154,1,39.035
155,1,39.035
156,0,-39.035
157,0,-39.035
158,0,0
159,0,39.035
160,0,39.035
161,1,39.035
162,1,39.035
163,1,-39.035
164,0,0
165,1,39.035
166,0,0
167,1,-39.035
168,0,-39.035
169,0,-39.035
170,1,-39.035
171,0,39.035
172,1,-39.035
173,0,0
174,1,-39.035
175,1,0
176,0,39.035
177,0,39.035
178,1,-39.035
179,1,-39.035
180,0,39.035
181,0,-39.035
182,1,39.035
183,1,-39.035
184,1,39.035
185,0,-39.035
186,0,-39.035
187,1,39.035
188,1,39.035
189,1,39.035
190,0,39.035
191,0,39.035
192,0,0
193,1,39.035
194,1,39.035
195,1,39.035
196,0,0
197,1,39.035
198,1,-39.035
199,1,39.035
200,0,39.035
