Subj,Class,risk_2d
1,0,-768.599
2,1,768.599
3,1,768.599
4,0,-768.599
5,0,-768.599
6,1,768.599
7,0,-768.599
8,1,768.599
9,0,-768.599
10,0,-768.599
11,1,768.599
12,0,-768.599
13,0,-768.599
14,0,-768.599
15,1,768.599
16,0,-768.599
17,0,-768.599
18,0,-768.599
19,0,-768.599
20,0,-768.599
21,0,-768.599
22,0,-768.599
23,0,-768.599
24,0,-768.599
25,0,-768.599
26,0,-768.599
27,1,768.599
28,0,-768.599
29,1,768.599
30,1,768.599
31,0,-768.599
32,0,-768.599
33,1,768.599
34,0,-768.599
35,0,-768.599
36,1,768.599
37,0,-768.599
38,0,-768.599
39,1,768.599
40,1,768.599
41,1,768.599
42,0,-768.599
43,1,768.599
44,0,-768.599
45,1,768.599
46,0,-768.599
47,0,-768.599
48,0,-768.599
49,0,-768.599
50,0,-768.599
51,0,-768.599
52,0,-768.599
53,1,768.599
54,0,-768.599
55,0,-768.599
56,0,-768.599
57,1,768.599
58,1,768.599
59,1,768.599
60,1,768.599
61,0,-768.599
62,1,768.599
63,0,-768.599
64,1,768.599
65,0,-768.599
66,0,-768.599
67,1,768.599
68,1,768.599
69,1,768.599
70,0,-768.599
71,0,-768.599
72,1,768.599
73,1,768.599
74,0,-768.599
75,1,768.599
76,0,-768.599
77,0,-768.599
78,0,-768.599
79,1,768.599
80,1,768.599
81,1,768.599
82,1,768.599
83,1,768.599
84,0,-768.599
85,1,768.599
86,0,-768.599
87,0,-768.599
88,0,-768.599
89,0,-768.599
90,0,-768.599
91,1,768.599
92,1,768.599
93,0,-768.599
94,1,768.599
95,0,-768.599
96,1,768.599
97,1,768.599
98,0,-768.599
99,1,768.599
100,0,-768.599
101,0,-768.599
102,1,768.599
103,1,768.599
104,1,768.599
105,1,768.599
106,1,768.599
107,0,-768.599
108,1,768.599
109,1,768.599
110,0,-768.599
111,0,-768.599
112,1,768.599
113,1,768.599
114,0,-768.599
115,0,-768.599
116,0,-768.599
117,0,-768.599
118,1,768.599
119,0,-768.599
120,0,-768.599
121,0,-768.599
122,1,768.599
123,0,-768.599
124,0,-768.599
125,0,-768.599
126,1,768.599
127,1,768.599
128,1,768.599
129,0,-768.599
130,0,-768.599
131,0,-768.599
132,0,-768.599
133,1,768.599
134,1,768.599
135,0,-768.599
136,1,768.599
137,1,768.599
138,0,-768.599
139,1,768.599
140,0,-768.599
141,0,-768.599
142,0,-768.599
143,1,768.599
144,1,768.599
145,1,768.599
146,1,768.599
147,1,768.599
148,1,768.599
149,1,768.599
150,0,-768.599
151,1,768.599
152,0,-768.599
153,0,-768.599
154,0,-768.599
155,0,-768.599
156,1,768.599
157,0,-768.599
158,0,-768.599
159,0,768.599
160,1,768.599
161,0,-768.599
162,0,-768.599
163,0,-768.599
164,0,-768.599
165,1,768.599
166,1,768.599
167,1,768.599
168,1,768.599
169,1,768.599
170,1,768.599
171,1,768.599
172,1,768.599
173,0,-768.599
174,1,768.599
175,1,768.599
176,0,-768.599
177,1,768.599
178,1,768.599
179,0,-768.599
180,1,768.599
181,1,768.599
182,1,768.599
183,0,-768.599
184,0,-768.599
185,0,-768.599
186,0,-768.599
187,1,768.599
188,0,-768.599
189,0,-768.599
190,1,768.599
191,0,-768.599
192,0,-768.599
193,1,768.599
194,0,-768.599
195,0,-768.599
196,0,-768.599
197,1,768.599
198,0,-768.599
199,0,-768.599
200,0,-768.599
