Subj,Class,risk_1d
1,1,-722.66
2,0,722.66
3,0,722.66
4,1,-722.66
5,0,722.66
6,0,722.66
7,1,-722.66
8,0,722.66
9,1,722.66
10,0,722.66
11,1,-722.66
12,0,722.66
13,0,722.66
14,0,722.66
15,0,722.66
16,1,-722.66
17,1,-722.66
18,1,-722.66
19,1,-722.66
20,0,722.66
21,0,722.66
22,0,722.66
23,1,-722.66
24,0,722.66
25,0,722.66
26,0,722.66
27,0,722.66
28,1,-722.66
29,0,722.66
30,1,-722.66
31,1,-722.66
32,0,722.66
33,1,-722.66
34,0,722.66
35,0,722.66
36,1,-722.66
37,0,722.66
38,0,722.66
39,0,722.66
40,1,-722.66
41,0,722.66
42,1,-722.66
43,0,722.66
44,1,-722.66
45,1,-722.66
46,0,722.66
47,0,722.66
48,0,722.66
49,1,-722.66
50,0,722.66
51,0,722.66
52,1,-722.66
53,1,-722.66
54,1,-722.66
55,1,-722.66
56,1,-722.66
57,0,722.66
58,1,-722.66
59,0,722.66
60,0,722.66
61,1,722.66
62,0,722.66
63,0,722.66
64,1,-722.66
65,1,-722.66
66,0,722.66
67,0,722.66
68,1,-722.66
69,0,722.66
70,1,-722.66
71,1,-722.66
72,0,722.66
73,0,722.66
74,1,-722.66
75,0,722.66
76,0,722.66
77,0,722.66
78,1,-722.66
79,0,722.66
80,1,-722.66
81,1,-722.66
82,1,-722.66
83,1,-722.66
84,0,722.66
85,0,722.66
86,0,722.66
87,0,722.66
88,1,-722.66
89,1,-722.66
90,1,-722.66
91,0,722.66
92,0,722.66
93,1,-722.66
94,0,722.66
95,1,-722.66
96,1,-722.66
97,1,-722.66
98,1,-722.66
99,1,-722.66
100,1,-722.66
101,0,722.66
102,1,-722.66
103,0,722.66
104,1,-722.66
105,1,-722.66
106,1,-722.66
107,1,-722.66
108,0,722.66
109,1,-722.66
110,1,-722.66
111,0,722.66
112,1,-722.66
113,1,-722.66
114,0,722.66
115,1,-722.66
116,1,-722.66
117,1,-722.66
118,1,-722.66
119,1,-722.66
120,1,-722.66
121,1,-722.66
122,1,-722.66
123,0,722.66
124,1,-722.66
125,0,722.66
126,1,-722.66
127,0,722.66
128,0,-722.66
129,1,-722.66
130,1,-722.66
131,1,-722.66
132,1,-722.66
133,1,-722.66
134,1,-722.66
135,0,722.66
136,1,-722.66
137,1,-722.66
138,0,722.66
139,1,-722.66
140,1,-722.66
141,0,722.66
142,0,722.66
143,0,722.66
144,1,-722.66
145,0,722.66
146,1,-722.66
147,0,722.66
148,1,-722.66
149,0,722.66
150,0,722.66
151,0,722.66
152,1,-722.66
153,1,-722.66
154,1,-722.66
155,0,722.66
156,0,722.66
157,1,-722.66
158,0,722.66
159,0,722.66
160,1,-722.66
161,0,722.66
162,1,-722.66
163,0,722.66
164,1,-722.66
165,0,722.66
166,1,-722.66
167,1,-722.66
168,0,722.66
169,1,-722.66
170,0,722.66
171,0,722.66
172,0,722.66
173,1,-722.66
174,0,722.66
175,0,722.66
176,1,-722.66
177,1,-722.66
178,1,-722.66
179,1,-722.66
180,0,722.66
181,0,722.66
182,0,722.66
183,0,722.66
184,1,-722.66
185,0,722.66
186,0,722.66
187,1,-722.66
188,0,722.66
189,0,722.66
190,1,-722.66
191,0,722.66
192,1,-722.66
193,0,722.66
194,0,722.66
195,0,722.66
196,1,-722.66
197,0,722.66
198,0,722.66
199,1,-722.66
200,1,-722.66
