Subj,Class,risk_2d
1,1,-131.645
2,0,-131.645
3,1,-131.645
4,0,0
5,0,-131.645
6,0,-131.645
7,1,131.645
8,1,131.645
9,1,131.645
10,1,-131.645
11,1,131.645
12,0,-131.645
13,0,0
14,0,-131.645
15,0,0
16,1,-131.645
17,0,-131.645
18,1,131.645
19,1,-131.645
20,0,131.645
21,1,131.645
22,0,131.645
23,0,-131.645
24,0,0
25,1,131.645
26,0,-131.645
27,0,-131.645
28,1,-131.645
29,0,131.645
30,1,-131.645
31,0,-131.645
32,1,131.645
33,0,131.645
34,0,0
35,1,131.645
36,1,131.645
37,0,-131.645
38,0,-131.645
39,1,-131.645
40,1,131.645
41,1,131.645
42,0,0
43,1,-131.645
44,1,131.645
45,1,-131.645
46,0,131.645
47,0,131.645
48,0,-131.645
49,0,-131.645
50,0,-131.645
51,1,-131.645
52,0,0
53,0,-131.645
54,1,-131.645
55,0,-131.645
56,0,0
57,1,-131.645
58,1,131.645
59,0,0
60,1,-131.645
61,0,0
62,0,-131.645
63,1,-131.645
64,1,-131.645
65,0,-131.645
66,0,0
67,1,-131.645
68,0,-131.645
69,1,131.645
70,1,-131.645
71,0,-131.645
72,0,131.645
73,0,-131.645
74,0,131.645
75,1,131.645
76,0,-131.645
77,0,0
78,0,-131.645
79,1,-131.645
80,0,0
81,1,-131.645
82,1,131.645
83,0,-131.645
84,1,-131.645
85,1,131.645
86,0,-131.645
87,0,-131.645
88,1,131.645
89,0,0
90,1,131.645
91,1,131.645
92,1,131.645
93,0,0
94,0,-131.645
95,0,-131.645
96,0,0
97,0,-131.645
98,0,0
99,0,-131.645
100,0,-131.645
101,0,0
102,0,-131.645
103,1,131.645
104,0,-131.645
105,1,-131.645
106,1,131.645
107,1,131.645
108,0,131.645
109,1,131.645
110,1,-131.645
111,0,-131.645
112,0,-131.645
113,1,131.645
114,1,131.645
115,1,-131.645
116,0,-131.645
117,0,131.645
118,1,-131.645
119,1,131.645
120,1,-131.645
121,1,-131.645
122,1,131.645
123,1,131.645
124,0,131.645
125,1,-131.645
126,1,131.645
127,0,-131.645
128,1,131.645
129,0,-131.645
130,1,131.645
131,1,131.645
132,0,0
133,1,-131.645
134,1,-131.645
135,0,-131.645
136,0,0
137,1,-131.645
138,0,-131.645
139,0,-131.645
140,0,-131.645
141,0,-131.645
142,0,0
143,0,-131.645
144,1,-131.645
145,0,-131.645
146,1,131.645
147,1,-131.645
148,0,0
149,0,131.645
150,1,-131.645
151,0,-131.645
152,1,-131.645
153,1,-131.645
154,0,-131.645
155,0,131.645
156,1,131.645
157,0,131.645
158,0,0
159,1,-131.645
160,1,-131.645
161,1,131.645
162,1,131.645
163,1,131.645
164,0,131.645
165,0,-131.645
166,1,131.645
167,1,-131.645
168,1,131.645
169,0,-131.645
170,1,-131.645
171,0,131.645
172,1,131.645
173,0,-131.645
174,1,-131.645
175,0,0
176,0,-131.645
177,0,-131.645
178,0,-131.645
179,0,0
180,0,131.645
181,1,131.645
182,1,-131.645
183,0,-131.645
184,0,-131.645
185,1,-131.645
186,0,-131.645
187,1,131.645
188,0,0
189,1,131.645
190,0,-131.645
191,1,-131.645
192,1,131.645
193,0,131.645
194,0,-131.645
195,1,-131.645
196,0,0
197,0,-131.645
198,0,0
199,1,131.645
200,0,-131.645
