Subj,Class,risk_1d
1,0,0
2,1,0
3,0,0
4,0,0
5,1,0
6,0,0
7,0,0
8,1,0
9,0,0
10,1,0
11,0,0
12,1,0
13,0,0
14,0,0
15,1,0
16,1,0
17,1,0
18,0,0
19,0,0
20,0,0
21,0,0
22,1,0
23,0,0
24,0,0
25,0,0
26,0,0
27,0,0
28,0,0
29,0,0
30,0,0
31,0,0
32,0,0
33,1,0
34,1,0
35,0,0
36,0,0
37,1,0
38,1,0
39,1,0
40,0,0
41,1,0
42,1,0
43,1,0
44,0,0
45,0,0
46,1,0
47,0,0
48,0,0
49,1,0
50,0,0
51,0,0
52,0,0
53,1,0
54,1,0
55,1,0
56,0,0
57,1,0
58,1,0
59,0,0
60,0,0
61,1,0
62,0,0
63,1,0
64,0,0
65,1,0
66,0,0
67,1,0
68,1,0
69,1,0
70,0,0
71,1,0
72,0,0
73,1,0
74,1,0
75,0,0
76,1,0
77,0,0
78,1,0
79,0,0
80,1,0
81,0,0
82,1,0
83,1,0
84,0,0
85,1,0
86,1,0
87,0,0
88,1,0
89,0,0
90,0,0
91,1,0
92,1,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,1,0
99,1,0
100,0,0
101,1,0
102,1,0
103,1,0
104,1,0
105,1,0
106,1,0
107,1,0
108,1,0
109,1,0
110,1,0
111,0,0
112,1,0
113,0,0
114,1,0
115,1,0
116,1,0
117,1,0
118,1,0
119,0,0
120,0,0
121,0,0
122,1,0
123,1,0
124,1,0
125,0,0
126,1,0
127,1,0
128,1,0
129,1,0
130,1,0
131,1,0
132,0,0
133,1,0
134,0,0
135,1,0
136,1,0
137,1,0
138,1,0
139,1,0
140,1,0
141,0,0
142,1,0
143,0,0
144,0,0
145,0,0
146,1,0
147,1,0
148,1,0
149,0,0
150,1,0
151,1,0
152,1,0
153,0,0
154,1,0
155,0,0
156,1,0
157,0,0
158,1,0
159,1,0
160,1,0
161,1,0
162,0,0
163,1,0
164,1,0
165,0,0
166,0,0
167,1,0
168,1,0
169,1,0
170,0,0
171,0,0
172,1,0
173,1,0
174,0,0
175,1,0
176,0,0
177,0,0
178,1,0
179,1,0
180,1,0
181,0,0
182,0,0
183,1,0
184,0,0
185,1,0
186,1,0
187,1,0
188,1,0
189,0,0
190,1,0
191,0,0
192,1,0
193,0,0
194,1,0
195,0,0
196,0,0
197,1,0
198,0,0
199,1,0
200,1,0
