Subj,Class,risk_1d
1,1,16.656
2,1,-16.656
3,1,16.656
4,1,-16.656
5,1,16.656
6,1,-16.656
7,1,16.656
8,1,16.656
9,1,16.656
10,1,-16.656
11,1,16.656
12,1,16.656
13,1,16.656
14,1,-16.656
15,1,16.656
16,1,16.656
17,1,16.656
18,1,16.656
19,1,-16.656
20,1,16.656
21,1,16.656
22,1,16.656
23,1,16.656
24,1,16.656
25,1,16.656
26,1,16.656
27,1,16.656
28,1,16.656
29,1,-16.656
30,1,-16.656
31,1,16.656
32,0,16.656
33,0,16.656
34,0,16.656
35,0,-16.656
36,0,-16.656
37,1,16.656
38,1,16.656
39,1,16.656
40,1,-16.656
41,1,-16.656
42,1,16.656
43,1,-16.656
44,1,16.656
45,1,16.656
46,1,16.656
47,1,16.656
48,1,16.656
49,1,16.656
50,1,-16.656
51,1,16.656
52,1,16.656
53,1,16.656
54,1,-16.656
55,1,16.656
56,1,16.656
57,1,16.656
58,1,16.656
59,1,16.656
60,1,16.656
61,1,16.656
62,1,-16.656
63,1,16.656
64,1,-16.656
65,1,-16.656
66,1,16.656
67,1,16.656
68,1,16.656
69,1,-16.656
70,1,16.656
71,1,16.656
72,1,16.656
73,1,-16.656
74,1,-16.656
75,1,16.656
76,1,16.656
77,1,-16.656
78,1,-16.656
79,1,16.656
80,1,16.656
81,1,16.656
82,1,16.656
83,1,-16.656
84,1,16.656
85,1,16.656
86,1,16.656
87,1,16.656
88,1,-16.656
89,1,16.656
90,1,16.656
91,1,-16.656
92,1,16.656
93,1,16.656
94,1,-16.656
95,0,16.656
96,0,16.656
97,0,16.656
98,0,16.656
99,0,16.656
100,0,16.656
101,0,16.656
102,0,16.656
103,0,16.656
104,0,16.656
105,0,16.656
106,1,-16.656
107,0,16.656
108,0,-16.656
109,1,-16.656
110,0,16.656
111,0,16.656
112,0,16.656
113,0,16.656
114,0,16.656
115,0,16.656
116,1,-16.656
117,0,-16.656
118,1,-16.656
119,0,16.656
120,0,16.656
121,0,16.656
122,1,-16.656
123,1,-16.656
124,0,16.656
125,0,16.656
126,1,-16.656
127,0,-16.656
128,0,16.656
129,0,16.656
130,0,16.656
131,0,16.656
132,0,-16.656
133,1,-16.656
134,0,-16.656
135,0,16.656
136,0,16.656
137,0,16.656
138,0,16.656
139,0,-16.656
140,0,16.656
141,0,16.656
142,0,16.656
143,0,16.656
144,0,16.656
145,0,16.656
146,0,16.656
147,0,-16.656
148,0,-16.656
149,0,16.656
150,0,16.656
151,0,16.656
152,0,16.656
153,0,16.656
154,0,16.656
155,0,16.656
156,0,16.656
157,0,16.656
158,0,16.656
159,1,-16.656
160,1,-16.656
161,0,-16.656
162,0,16.656
163,0,16.656
164,0,16.656
165,1,-16.656
166,0,16.656
167,0,-16.656
168,0,-16.656
169,0,-16.656
170,0,-16.656
171,0,16.656
172,0,16.656
173,0,-16.656
174,0,16.656
175,0,16.656
176,0,16.656
177,0,16.656
178,0,-16.656
179,0,16.656
180,0,16.656
181,0,16.656
182,1,-16.656
183,0,-16.656
184,1,-16.656
185,0,16.656
186,0,-16.656
187,0,16.656
188,0,16.656
189,0,-16.656
190,0,16.656
191,0,16.656
192,1,-16.656
193,0,16.656
194,0,-16.656
195,0,-16.656
196,0,16.656
197,0,16.656
198,0,16.656
199,0,-16.656
200,0,16.656
