Subj,Class,risk_1d
1,1,-234.916
2,1,-234.916
3,1,-234.916
4,1,-234.916
5,0,234.916
6,1,-234.916
7,1,-234.916
8,0,234.916
9,0,234.916
10,1,-234.916
11,1,-234.916
12,1,-234.916
13,1,-234.916
14,1,-234.916
15,1,-234.916
16,1,-234.916
17,1,-234.916
18,1,-234.916
19,1,-234.916
20,1,-234.916
21,0,234.916
22,0,234.916
23,1,-234.916
24,1,-234.916
25,0,234.916
26,1,-234.916
27,0,234.916
28,0,234.916
29,0,234.916
30,1,-234.916
31,0,234.916
32,1,-234.916
33,1,-234.916
34,1,-234.916
35,1,-234.916
36,1,-234.916
37,1,-234.916
38,1,-234.916
39,1,-234.916
40,1,-234.916
41,0,234.916
42,1,-234.916
43,1,-234.916
44,1,-234.916
45,1,-234.916
46,1,-234.916
47,1,-234.916
48,1,-234.916
49,1,-234.916
50,0,234.916
51,0,234.916
52,1,-234.916
53,1,-234.916
54,1,-234.916
55,1,-234.916
56,0,234.916
57,1,-234.916
58,1,-234.916
59,0,234.916
60,0,234.916
61,1,-234.916
62,1,-234.916
63,0,234.916
64,1,-234.916
65,1,-234.916
66,1,-234.916
67,1,-234.916
68,1,-234.916
69,0,234.916
70,1,-234.916
71,1,-234.916
72,1,-234.916
73,1,-234.916
74,0,234.916
75,1,-234.916
76,1,-234.916
77,0,234.916
78,1,-234.916
79,1,-234.916
80,1,-234.916
81,0,234.916
82,1,-234.916
83,1,-234.916
84,1,-234.916
85,0,234.916
86,1,-234.916
87,1,-234.916
88,1,-234.916
89,0,234.916
90,1,-234.916
91,1,-234.916
92,1,-234.916
93,1,-234.916
94,1,-234.916
95,1,-234.916
96,1,-234.916
97,1,-234.916
98,1,-234.916
99,1,-234.916
100,0,234.916
101,0,234.916
102,0,234.916
103,0,234.916
104,1,-234.916
105,1,-234.916
106,0,234.916
107,0,234.916
108,0,234.916
109,1,-234.916
110,1,-234.916
111,1,-234.916
112,1,-234.916
113,1,-234.916
114,0,-234.916
115,0,234.916
116,0,234.916
117,1,-234.916
118,0,234.916
119,0,-234.916
120,0,234.916
121,0,-234.916
122,0,234.916
123,0,-234.916
124,0,234.916
125,0,-234.916
126,0,234.916
127,0,-234.916
128,1,-234.916
129,0,-234.916
130,0,234.916
131,0,-234.916
132,1,-234.916
133,0,-234.916
134,0,234.916
135,0,-234.916
136,0,234.916
137,0,-234.916
138,1,-234.916
139,0,-234.916
140,0,-234.916
141,0,234.916
142,1,-234.916
143,0,-234.916
144,0,-234.916
145,0,-234.916
146,0,-234.916
147,0,-234.916
148,0,-234.916
149,0,-234.916
150,0,234.916
151,0,234.916
152,0,234.916
153,0,-234.916
154,0,-234.916
155,0,-234.916
156,0,234.916
157,0,-234.916
158,1,-234.916
159,1,-234.916
160,0,234.916
161,1,-234.916
162,0,234.916
163,1,-234.916
164,1,-234.916
165,1,-234.916
166,0,-234.916
167,0,-234.916
168,0,234.916
169,0,234.916
170,0,234.916
171,0,234.916
172,0,234.916
173,1,-234.916
174,1,-234.916
175,0,-234.916
176,0,-234.916
177,0,234.916
178,1,-234.916
179,0,-234.916
180,1,-234.916
181,1,-234.916
182,0,-234.916
183,0,-234.916
184,0,234.916
185,0,-234.916
186,0,-234.916
187,0,-234.916
188,0,-234.916
189,0,-234.916
190,1,-234.916
191,0,-234.916
192,0,234.916
193,0,-234.916
194,0,-234.916
195,0,-234.916
196,1,-234.916
197,1,-234.916
198,0,-234.916
199,0,-234.916
200,0,-234.916
