Subj,Class,risk_1d
1,0,776.355
2,1,-776.355
3,1,-765.749
4,1,-786.961
5,0,786.961
6,1,-776.355
7,0,776.355
8,1,-765.749
9,0,776.355
10,1,-786.961
11,0,786.961
12,0,776.355
13,0,786.961
14,0,765.749
15,0,765.749
16,1,-765.749
17,0,786.961
18,0,776.355
19,0,786.961
20,0,765.749
21,1,-776.355
22,1,-776.355
23,1,-765.749
24,1,-765.749
25,1,-765.749
26,0,786.961
27,0,776.355
28,1,-776.355
29,1,-765.749
30,0,786.961
31,0,765.749
32,1,-786.961
33,1,-786.961
34,1,-765.749
35,0,786.961
36,0,765.749
37,0,786.961
38,1,-765.749
39,0,786.961
40,1,-786.961
41,0,776.355
42,0,786.961
43,1,-765.749
44,1,-765.749
45,1,-765.749
46,1,-786.961
47,0,786.961
48,0,765.749
49,1,-786.961
50,1,-786.961
51,0,765.749
52,1,-765.749
53,1,-765.749
54,1,-786.961
55,1,-776.355
56,1,-765.749
57,0,765.749
58,1,-776.355
59,1,-786.961
60,1,-776.355
61,1,-786.961
62,1,-776.355
63,0,786.961
64,1,-765.749
65,1,-786.961
66,1,-765.749
67,0,786.961
68,0,786.961
69,1,-786.961
70,1,-776.355
71,1,-786.961
72,0,786.961
73,0,776.355
74,0,765.749
75,0,776.355
76,0,786.961
77,1,-776.355
78,0,786.961
79,0,786.961
80,0,765.749
81,0,786.961
82,1,-765.749
83,1,-765.749
84,1,-765.749
85,1,-765.749
86,1,-765.749
87,0,765.749
88,1,-776.355
89,1,-786.961
90,0,765.749
91,0,765.749
92,1,-765.749
93,0,776.355
94,0,765.749
95,1,-786.961
96,0,765.749
97,0,765.749
98,1,-765.749
99,0,786.961
100,1,-786.961
101,0,765.749
102,0,786.961
103,0,776.355
104,1,-786.961
105,1,-765.749
106,0,776.355
107,0,765.749
108,1,-765.749
109,0,765.749
110,1,-776.355
111,0,786.961
112,1,-765.749
113,1,-786.961
114,1,-765.749
115,0,765.749
116,0,765.749
117,1,-786.961
118,1,-765.749
119,0,776.355
120,0,786.961
121,0,786.961
122,0,765.749
123,0,776.355
124,1,-786.961
125,1,-765.749
126,1,-786.961
127,1,-776.355
128,0,786.961
129,0,786.961
130,1,-765.749
131,0,786.961
132,0,765.749
133,1,-765.749
134,0,765.749
135,0,765.749
136,1,-776.355
137,1,-786.961
138,0,765.749
139,0,786.961
140,0,786.961
141,0,776.355
142,0,786.961
143,0,765.749
144,1,-776.355
145,1,-786.961
146,0,765.749
147,1,-765.749
148,0,765.749
149,0,786.961
150,0,786.961
151,1,-765.749
152,1,-786.961
153,0,765.749
154,1,-786.961
155,1,-765.749
156,0,786.961
157,1,-786.961
158,0,786.961
159,0,786.961
160,1,-786.961
161,1,-776.355
162,0,786.961
163,1,-765.749
164,0,776.355
165,1,-776.355
166,1,-765.749
167,0,776.355
168,1,-786.961
169,1,-776.355
170,0,765.749
171,1,-765.749
172,1,-765.749
173,1,-765.749
174,1,-765.749
175,0,765.749
176,0,765.749
177,1,-765.749
178,0,786.961
179,0,786.961
180,0,786.961
181,0,786.961
182,1,-776.355
183,1,-776.355
184,0,786.961
185,0,765.749
186,0,786.961
187,1,776.355
188,1,-776.355
189,1,-786.961
190,0,765.749
191,0,786.961
192,0,786.961
193,0,786.961
194,0,786.961
195,0,776.355
196,1,-776.355
197,1,-776.355
198,1,-765.749
199,1,-765.749
200,1,-776.355
