Subj,Class,risk_2d
1,0,-514.502
2,1,514.502
3,0,-514.502
4,0,-514.502
5,1,0
6,0,514.502
7,1,0
8,0,514.502
9,1,0
10,0,514.502
11,1,0
12,0,514.502
13,1,0
14,1,0
15,0,514.502
16,1,0
17,0,-514.502
18,0,514.502
19,0,514.502
20,1,0
21,1,514.502
22,1,0
23,0,-514.502
24,0,-514.502
25,1,0
26,1,0
27,0,-514.502
28,1,0
29,1,0
30,1,0
31,0,-514.502
32,1,0
33,0,514.502
34,0,-514.502
35,0,514.502
36,0,514.502
37,1,0
38,1,0
39,0,514.502
40,1,0
41,1,0
42,1,0
43,1,0
44,1,0
45,0,514.502
46,1,0
47,0,514.502
48,1,0
49,1,0
50,1,514.502
51,0,-514.502
52,0,514.502
53,0,-514.502
54,0,-514.502
55,1,0
56,1,0
57,1,514.502
58,0,514.502
59,0,-514.502
60,0,514.502
61,1,0
62,0,514.502
63,1,0
64,1,514.502
65,0,514.502
66,1,0
67,1,0
68,0,-514.502
69,1,0
70,0,514.502
71,0,-514.502
72,1,0
73,1,0
74,0,-514.502
75,1,0
76,0,514.502
77,0,514.502
78,0,-514.502
79,0,-514.502
80,0,514.502
81,1,0
82,1,0
83,0,514.502
84,0,514.502
85,0,-514.502
86,0,-514.502
87,0,-514.502
88,0,-514.502
89,1,0
90,1,0
91,1,0
92,1,0
93,1,0
94,1,0
95,1,514.502
96,1,0
97,1,0
98,1,0
99,0,514.502
100,0,514.502
101,0,514.502
102,1,0
103,1,0
104,0,-514.502
105,1,0
106,1,514.502
107,0,-514.502
108,1,0
109,1,514.502
110,1,0
111,0,-514.502
112,1,0
113,0,-514.502
114,1,0
115,1,0
116,1,0
117,1,514.502
118,0,514.502
119,1,0
120,0,514.502
121,1,0
122,1,514.502
123,0,-514.502
124,1,0
125,1,0
126,0,514.502
127,0,-514.502
128,0,514.502
129,0,-514.502
130,0,514.502
131,0,-514.502
132,1,0
133,1,0
134,1,0
135,0,514.502
136,1,0
137,1,0
138,0,514.502
139,1,0
140,0,-514.502
141,1,0
142,0,-514.502
143,1,0
144,1,514.502
145,0,-514.502
146,0,-514.502
147,1,0
148,0,514.502
149,0,514.502
150,1,0
151,1,0
152,0,514.502
153,0,-514.502
154,1,0
155,1,514.502
156,0,-514.502
157,0,514.502
158,0,-514.502
159,0,514.502
160,0,514.502
161,1,0
162,1,514.502
163,0,-514.502
164,1,0
165,0,514.502
166,0,-514.502
167,1,0
168,1,0
169,1,0
170,1,0
171,0,514.502
172,1,0
173,1,0
174,1,0
175,1,514.502
176,0,-514.502
177,0,-514.502
178,1,0
179,1,0
180,0,-514.502
181,1,0
182,1,514.502
183,1,0
184,0,514.502
185,1,0
186,0,-514.502
187,1,0
188,1,514.502
189,0,-514.502
190,1,0
191,1,0
192,0,514.502
193,1,0
194,1,0
195,1,0
196,0,-514.502
197,1,514.502
198,0,-514.502
199,0,514.502
200,1,0
