Subj,Class,risk_2d
1,1,-12.808
2,0,35.085
3,0,-22.277
4,1,-35.085
5,1,35.085
6,1,35.085
7,0,12.808
8,0,-35.085
9,0,35.085
10,0,-35.085
11,0,-57.362
12,1,-12.808
13,1,35.085
14,1,35.085
15,0,-57.362
16,0,35.085
17,1,-12.808
18,1,-12.808
19,1,35.085
20,1,35.085
21,0,-35.085
22,1,35.085
23,1,0
24,0,-35.085
25,0,-35.085
26,0,-57.362
27,1,35.085
28,1,-35.085
29,1,35.085
30,1,-12.808
31,0,12.808
32,0,-35.085
33,1,35.085
34,0,22.277
35,0,-35.085
36,1,-12.808
37,1,35.085
38,0,12.808
39,1,12.808
40,0,-35.085
41,1,57.362
42,0,-22.277
43,1,12.808
44,0,-35.085
45,1,57.362
46,0,35.085
47,0,-22.277
48,0,12.808
49,0,-35.085
50,1,35.085
51,1,0
52,0,-35.085
53,0,35.085
54,0,-57.362
55,0,57.362
56,1,35.085
57,1,12.808
58,1,-35.085
59,0,12.808
60,0,35.085
61,1,-57.362
62,1,-57.362
63,0,-12.808
64,1,35.085
65,0,-35.085
66,1,35.085
67,0,-35.085
68,1,35.085
69,1,35.085
70,1,35.085
71,0,-22.277
72,1,-35.085
73,0,-35.085
74,0,-35.085
75,0,-35.085
76,0,-35.085
77,0,12.808
78,0,-35.085
79,1,57.362
80,1,-12.808
81,1,57.362
82,1,57.362
83,1,57.362
84,1,57.362
85,1,35.085
86,1,35.085
87,1,35.085
88,0,12.808
89,0,-35.085
90,0,-57.362
91,0,57.362
92,1,57.362
93,0,35.085
94,1,-12.808
95,1,57.362
96,1,35.085
97,1,-12.808
98,0,-57.362
99,0,22.277
100,1,35.085
101,0,-35.085
102,1,57.362
103,1,35.085
104,1,-12.808
105,0,-35.085
106,0,12.808
107,1,0
108,0,-57.362
109,0,-57.362
110,0,12.808
111,1,35.085
112,0,12.808
113,1,35.085
114,0,22.277
115,0,57.362
116,0,-35.085
117,1,35.085
118,1,0
119,1,-57.362
120,1,35.085
121,1,57.362
122,0,12.808
123,0,-35.085
124,1,35.085
125,0,-22.277
126,0,-35.085
127,1,-57.362
128,1,57.362
129,1,57.362
130,0,57.362
131,1,-12.808
132,0,-35.085
133,1,35.085
134,1,12.808
135,1,-12.808
136,0,57.362
137,0,57.362
138,0,57.362
139,0,57.362
140,1,35.085
141,1,12.808
142,0,35.085
143,0,35.085
144,0,-35.085
145,0,12.808
146,0,35.085
147,1,12.808
148,1,-12.808
149,0,57.362
150,0,-35.085
151,1,35.085
152,1,12.808
153,1,35.085
154,0,35.085
155,0,-35.085
156,0,-57.362
157,1,35.085
158,0,-35.085
159,0,-35.085
160,0,-35.085
161,0,12.808
162,0,-35.085
163,0,-35.085
164,1,57.362
165,1,-35.085
166,0,35.085
167,1,57.362
168,1,35.085
169,1,-12.808
170,1,35.085
171,0,-35.085
172,0,-35.085
173,0,22.277
174,0,35.085
175,1,0
176,1,-12.808
177,0,-35.085
178,1,-57.362
179,0,35.085
180,1,-35.085
181,0,-35.085
182,1,57.362
183,1,57.362
184,0,-35.085
185,0,-22.277
186,0,12.808
187,0,35.085
188,0,-35.085
189,1,-12.808
190,1,-35.085
191,0,-35.085
192,1,35.085
193,1,35.085
194,1,35.085
195,0,-35.085
196,0,-35.085
197,0,-57.362
198,1,57.362
199,0,-57.362
200,0,12.808
